,data,label,id
17584,tsuvNNs,0,150
17585,rrtfvsr,0,150
17586,rtfsrrt,0,150
17587,Nsrrtfv,0,150
17588,srrtsuv,0,150
17589,NNsrrtf,0,150
17590,vsrrtfs,0,150
17591,rrtNsrr,0,150
17592,tfvsrrt,0,150
17593,tsuvNNs,0,150
17594,srrtfvs,0,151
17595,rrtsuvN,0,151
17596,Nsrrtfv,0,151
17597,srrtfsr,0,151
17598,rtNsrrt,0,151
17599,fvsrrts,0,151
17600,uvNNsrr,0,151
17601,tfvsrrt,0,151
17602,fsrrtNs,0,151
17603,rrtfvsr,0,151
17604,rtsuvNN,0,151
17605,srrtfvs,0,151
17606,rrtfsrr,0,151
17607,tNsrrtf,0,151
17608,vsrrtsu,0,151
17609,vNNsrrt,0,151
17610,fvsrrtf,0,151
17611,srrtNsr,0,151
17612,rtfvsrr,0,151
17613,tsuvNNs,0,151
17614,rrtfvsr,0,151
17615,rtfsrrt,0,151
17616,Nsrrtfv,0,151
17617,srrtsuv,0,151
17618,NNsrrtf,0,151
17619,vsrrtfs,0,151
17620,rrtNsrr,0,151
17621,tfvsrrt,0,151
17622,suvNNsr,0,151
17623,rtfvsrr,0,151
17624,tfsrrtN,0,151
17625,srrtfvs,0,151
17626,rrtsuvN,0,151
17627,Nsrrtfv,0,151
17628,srrtfsr,0,151
17629,rtNsrrt,0,151
17630,fvsrrts,0,151
17631,uvNNsrr,0,151
17632,tfvsrrt,0,151
17633,fsrrtNs,0,151
17634,rrtfvsr,0,151
17635,rtsuvNN,0,151
17636,srrtfvs,0,151
17637,rrtfsrr,0,151
17638,tNsrrtf,0,151
17639,vsrrtsu,0,151
17640,vNNsrrt,0,151
17641,fvsrrtf,0,151
17642,srrtNsr,0,151
17643,rtfvsrr,0,151
17644,tsuvNNs,0,151
17645,rrtfvsr,0,151
17646,rtfsrrt,0,151
17647,Nsrrtfv,0,151
17648,srrtsuv,0,151
17649,NNsrrtf,0,151
17650,vsrrtfs,0,151
17651,rrtNsrr,0,151
17652,tfvsrrt,0,151
17653,suvNNsr,0,151
17654,rtfvsrr,0,151
17655,tfsrrtN,0,151
17656,srrtfvs,0,151
17657,rrtsuvN,0,151
17658,Nsrrtfv,0,151
17659,srrtfsr,0,151
17660,rtNsrrt,0,151
17661,fvsrrts,0,151
17662,uvNNsrr,0,151
17663,tfvsrrt,0,151
17664,fsrrtNs,0,151
17665,rrtfvsr,0,151
17666,rtsuvNN,0,151
17667,srrtfvs,0,151
17668,rrtfsrr,0,151
17669,tNsrrtf,0,151
17670,vsrrtsu,0,151
17671,vNNsrrt,0,151
17672,fvsrrtf,0,151
17673,srrtNsr,0,151
17674,rtfvsrr,0,151
17675,tsuvNNs,0,151
17676,rrtfvsr,0,151
17677,rtfsrrt,0,151
17678,Nsrrtfv,0,151
17679,srrtsuv,0,151
17680,NNsrrtf,0,151
17681,vsrrtfs,0,151
17682,rrtNsrr,0,151
17683,tfvsrrt,0,151
17684,suvNNsr,0,151
17685,rtfvsrr,0,151
17686,tfsrrtN,0,151
17687,srrtfvs,0,151
17688,rrtsuvN,0,151
17689,Nsrrtfv,0,151
17690,srrtfsr,0,151
17691,rtNsrrt,0,151
17692,fvsrrts,0,151
17693,uvNNsrr,0,151
17694,tfvsrrt,0,151
17695,fsrrtNs,0,151
17696,rrtfvsr,0,151
17697,rtsuvNN,0,151
17698,srrtfvs,0,151
17699,rrtfsrr,0,151
17700,tNsrrtf,0,151
17701,vsrrtsu,0,151
17702,vNNsrrt,0,151
17703,fvsrrtf,0,151
17704,srrtNsr,0,151
17705,rtfvsrr,0,151
17706,tsuvNNs,0,151
17707,rrtfvsr,0,151
17708,rtfsrrt,0,151
17709,Nsrrtfv,0,151
17710,srrtsuv,0,151
17711,NNsrrtf,0,151
17712,vsrrtfs,0,151
17713,rrtNsrr,0,151
17714,tfvsrrt,0,151
17715,suvNNsr,0,151
17716,rtfvsrr,0,151
17717,tfsrrtN,0,151
17718,srrtfvs,0,151
17719,rrtsuvN,0,151
17720,Nsrrtfv,0,151
17721,srrtfsr,0,151
17722,rtNsrrt,0,151
17723,fvsrrts,0,151
17724,uvNNsrr,0,151
17725,tfvsrrt,0,151
17726,fsrrtNs,0,151
17727,rrtfvsr,0,151
17728,rtsuvNN,0,151
17729,srrtfvs,0,151
17730,rrtfsrr,0,151
17731,tNsrrtf,0,151
17732,vsrrtsu,0,151
17733,vNNsrrt,0,151
17734,fvsrrtf,0,151
17735,srrtNsr,0,151
17736,rrtfvsr,0,151
17737,tfvsrrt,0,152
17738,fsrrtNs,0,152
17739,rrtfvsr,0,152
17740,rtsuvNN,0,152
17741,srrtfvs,0,152
17742,rrtfsrr,0,152
17743,tNsrrtf,0,152
17744,vsrrtsu,0,152
17745,vNNsrrt,0,152
17746,fvsrrtf,0,152
17747,srrtNsr,0,152
17748,rtfvsrr,0,152
17749,tsuvNNs,0,152
17750,rrtfvsr,0,152
17751,rtfsrrt,0,152
17752,Nsrrtfv,0,152
17753,srrtsuv,0,152
17754,NNsrrtf,0,152
17755,vsrrtfB,0,152
17756,srrtNsr,0,152
17757,rtfvsrr,0,152
17758,tsuvNNs,0,152
17759,rrtfvsr,0,152
17760,rtfsrrt,0,152
17761,Nsrrtfv,0,152
17762,srrtsuv,0,152
17763,NNsrrtf,0,152
17764,vsrrtfs,0,152
17765,rrtNsrr,0,152
17766,tfvsrrt,0,152
17767,suvNNsr,0,152
17768,rtfvsrr,0,152
17769,tfsrrtN,0,152
17770,srrtfvs,0,152
17771,rrtsuvN,0,152
17772,Nsrrtfv,0,152
17773,srrtfsr,0,152
17774,rtNsrrt,0,152
17775,fvsrrts,0,152
17776,uvNNsrr,0,152
17777,tfvsrrt,0,152
17778,fsrrtNs,0,152
17779,rrtfvsr,0,152
17780,rtsuvNN,0,152
17781,srrtfvs,0,152
17782,rrtfsrr,0,152
17783,tNsrrtf,0,152
17784,vsrrtsu,0,152
17785,vNNsrrt,0,152
17786,fvsrrtf,0,152
17787,srrtNsr,0,152
17788,rtfvsrr,0,152
17789,tsuvNNs,0,152
17790,rrtfvsr,0,152
17791,rtfsrrt,0,152
17792,Nsrrtfv,0,152
17793,srrtsuv,0,152
17794,NNsrrtf,0,152
17795,vsrrtfs,0,152
17796,rrtNsrr,0,152
17797,tfvsrrt,0,152
17798,suvNNsr,0,152
17799,rtfvsrr,0,152
17800,tfsrrtN,0,152
17801,srrtfvs,0,152
17802,rrtsuvN,0,152
17803,Nsrrtfv,0,152
17804,srrtfsr,0,152
17805,rtNsrrt,0,152
17806,fvsrrts,0,152
17807,uvNNsrr,0,152
17808,tfvsrrt,0,152
17809,fsrrtNs,0,152
17810,rrtfvsr,0,152
17811,rtsuvNN,0,152
17812,srrtfvs,0,152
17813,rrtfsrr,0,152
17814,tNsrrtf,0,152
17815,vsrrtCs,0,152
17816,uvNNsrr,0,152
17817,tfvsrrt,0,152
17818,fsrrtNs,0,152
17819,rrtfvsr,0,152
17820,rtsuvNN,0,152
17821,srrtfvs,0,152
17822,rrtfsrr,0,152
17823,tNsrrtf,0,152
17824,vsrrtsu,0,152
17825,vNNsrrt,0,152
17826,fvsrrtf,0,152
17827,srrtNsr,0,152
17828,rtfvsrr,0,152
17829,tsuvNNs,0,152
17830,rrtfvsr,0,152
17831,rtfsrrt,0,152
17832,Nsrrtfv,0,152
17833,srrtsuv,0,152
17834,NNsrrtf,0,152
17835,vsrrtfs,0,152
17836,rrtNsrr,0,152
17837,tfvsrrt,0,152
17838,suvNNsr,0,152
17839,rtfvsrr,0,152
17840,tfsrrtN,0,152
17841,srrtfvs,0,152
17842,rrtsuvN,0,152
17843,Nsrrtfv,0,152
17844,srrtfsr,0,152
17845,rtNsrrt,0,152
17846,fvsrrts,0,152
17847,uvNNsrr,0,152
17848,tfvsrrt,0,152
17849,fsrrtNs,0,152
17850,rrtfvsr,0,152
17851,rtsuvNN,0,152
17852,srrtfvs,0,152
17853,rrtfsrr,0,152
17854,tNsrrtf,0,152
17855,vsrrtsu,0,152
17856,vNNsrrt,0,152
17857,fvsrrtf,0,152
17858,srrtNsr,0,152
17859,rtfvsrr,0,152
17860,tsuvNNs,0,152
17861,rrtfvsr,0,152
17862,rtfsrrt,0,152
17863,Nsrrtfv,0,152
17864,srrtsuv,0,152
17865,NNsrrtf,0,152
17866,vsrrtfs,0,152
17867,rrtNsrr,0,152
17868,tfvsrrt,0,152
17869,suvNNsr,0,152
17870,rtfvsrr,0,152
17871,tfsrrtN,0,152
17872,srrtfvs,0,152
17873,rrtsuvN,0,152
17874,Nsrrtfv,0,152
17875,srrtfsr,0,152
17876,rtNsrrt,0,152
17877,fvsrrts,0,152
17878,uvNNsrr,0,152
17879,rtfvsrr,0,152
17880,tfsrrtN,0,153
17881,srrtfvs,0,153
17882,rrtsuvN,0,153
17883,Nsrrtfv,0,153
17884,srrtfsr,0,153
17885,rtNsrrt,0,153
17886,fvsrrts,0,153
17887,uvNNsrr,0,153
17888,tfvsrrt,0,153
17889,fsrrtNs,0,153
17890,rrtfvsr,0,153
17891,rtsuvNN,0,153
17892,srrtfvs,0,153
17893,rrtfsrr,0,153
17894,tNsrrtf,0,153
17895,vsrrtsu,0,153
17896,vNNsrrt,0,153
17897,fvsrrtf,0,153
17898,srrtNsr,0,153
17899,rtfvsrr,0,153
17900,tsuvNNs,0,153
17901,rrtfvsr,0,153
17902,rtfsrrt,0,153
17903,Nsrrtfv,0,153
17904,srrtsuv,0,153
17905,NNsrrtf,0,153
17906,vsrrtfs,0,153
17907,rrtNsrr,0,153
17908,tfvsrrt,0,153
17909,suvNNsr,0,153
17910,rtfvsrr,0,153
17911,tfsrrtN,0,153
17912,srrtfvs,0,153
17913,rrtsuvN,0,153
17914,Nsrrtfv,0,153
17915,srrtfsr,0,153
17916,rtNsrrt,0,153
17917,fvsrrts,0,153
17918,uvNNsrr,0,153
17919,tfvsrrt,0,153
17920,fsrrtNs,0,153
17921,rrtfvsr,0,153
17922,rtsuvNN,0,153
17923,srrtfvs,0,153
17924,rrtfBsr,0,153
17925,rtNsrrt,0,153
17926,fvsrrts,0,153
17927,uvNNsrr,0,153
17928,tfvsrrt,0,153
17929,fsrrtNs,0,153
17930,rrtfvsr,0,153
17931,rtsuvNN,0,153
17932,srrtfvs,0,153
17933,rrtfsrr,0,153
17934,tNsrrtf,0,153
17935,vsrrtsu,0,153
17936,vNNsrrt,0,153
17937,fvsrrtf,0,153
17938,srrtNsr,0,153
17939,rtfvsrr,0,153
17940,tsuvNNs,0,153
17941,rrtfvsr,0,153
17942,rtfsrrt,0,153
17943,Nsrrtfv,0,153
17944,srrtsuv,0,153
17945,NNsrrtf,0,153
17946,vsrrtfs,0,153
17947,rrtNsrr,0,153
17948,tfvsrrt,0,153
17949,suvNNsr,0,153
17950,rtfvsrr,0,153
17951,tfsrrtN,0,153
17952,srrtfvs,0,153
17953,rrtsuvN,0,153
17954,Nsrrtfv,0,153
17955,srrtfsr,0,153
17956,rtNsrrt,0,153
17957,fvsrrts,0,153
17958,uvNNsrr,0,153
17959,tfvsrrt,0,153
17960,fsrrtNs,0,153
17961,rrtfvsr,0,153
17962,rtsuvNN,0,153
17963,srrtfvs,0,153
17964,rrtfsrr,0,153
17965,tNsrrtf,0,153
17966,vsrrtsu,0,153
17967,vNNsrrt,0,153
17968,fvsrrtf,0,153
17969,srrtNsr,0,153
17970,rtfvsrr,0,153
17971,tsuvNNs,0,153
17972,rrtfvsr,0,153
17973,rtfsrrt,0,153
17974,Nsrrtfv,0,153
17975,srrtsuv,0,153
17976,NNsrrtf,0,153
17977,vsrrtfs,0,153
17978,rrtNsrr,0,153
17979,tfvsrrt,0,153
17980,suvNNsr,0,153
17981,rtfvsrr,0,153
17982,tfsrrtN,0,153
17983,srrtfvs,0,153
17984,rrtsuvN,0,153
17985,Nsrrtfv,0,153
17986,srrtfsr,0,153
17987,rtNsrrt,0,153
17988,fvsrrts,0,153
17989,uvNNsrr,0,153
17990,tfvsrrt,0,153
17991,fsrrtNs,0,153
17992,rrtfvsr,0,153
17993,rtsuvNN,0,153
17994,srrtfvs,0,153
17995,rrtfsrr,0,153
17996,tNsrrtf,0,153
17997,vsrrtsu,0,153
17998,vNNsrrt,0,153
17999,fvsrrtf,0,153
18000,srrtNsr,0,153
18001,rtfvsrr,0,153
18002,tCsuvNN,0,153
18003,srrtfvs,0,153
18004,rrtfsrr,0,153
18005,tNsrrtf,0,153
18006,vsrrtsu,0,153
18007,vNNsrrt,0,153
18008,fvsrrtf,0,153
18009,srrtNsr,0,153
18010,rtfvsrr,0,153
18011,tsuvNNs,0,153
18012,rrtfvsr,0,153
18013,rtfsrrt,0,153
18014,Nsrrtfv,0,153
18015,srrtsuv,0,153
18016,NNsrrtf,0,153
18017,vsrrtfs,0,153
18018,rrtNsrr,0,153
18019,tfvsrrt,0,153
18020,suvNNsr,0,153
18021,rtfvsrr,0,153
18022,rtfsrrt,0,153
18023,rrtWPCs,1,154
18024,usuvNNs,1,154
18025,rrtfvsr,1,154
18026,rtfBsrr,1,154
18027,tNsrrtf,1,154
18028,vsrrtvN,1,154
18029,vvvODWP,1,154
18030,BECsusu,1,154
18031,vNNsrrt,1,154
18032,fvsrrtf,1,154
18033,BsrrtNs,1,154
18034,rrtfvsr,1,154
18035,rtsusuv,1,154
18036,NNsrrtf,1,154
18037,srrtfvs,1,154
18038,Nsrrtfv,0,155
18039,srrtsuv,0,155
18040,NNsrrtf,0,155
18041,vsrrtfs,0,155
18042,rrtNsrr,0,155
18043,tfvsrrt,0,155
18044,suvNNsr,0,155
18045,rtfvsrr,0,155
18046,tfsrrtN,0,155
18047,srrtfvs,0,155
18048,rrtsuvN,0,155
18049,Nsrrtfv,0,155
18050,srrtfsr,0,155
18051,rtNsrrt,0,155
18052,fvsrrts,0,155
18053,uvNNsrr,0,155
18054,tfvsrrt,0,155
18055,fsrrtNs,0,155
18056,rrtfvsr,0,155
18057,rtsuvNN,0,155
18058,srrtfvs,0,155
18059,rrtfsrr,0,155
18060,tNsrrtf,0,155
18061,vsrrtsu,0,155
18062,vNNsrrt,0,155
18063,fvsrrtf,0,155
18064,srrtNsr,0,155
18065,rtfvsrr,0,155
18066,tsuvNNs,0,155
18067,rrtfvsr,0,155
18068,rtfsrrt,0,155
18069,Nsrrtfv,0,155
18070,srrtsuv,0,155
18071,NNsrrtf,0,155
18072,vsrrtfs,0,155
18073,rrtNsrr,0,155
18074,tfvsrrt,0,155
18075,suvNNsr,0,155
18076,rtfvsrr,0,155
18077,tfsrrtN,0,155
18078,srrtfvs,0,155
18079,rrtsuvN,0,155
18080,Nsrrtfv,0,155
18081,srrtfsr,0,155
18082,rtNsrrt,0,155
18083,fvsrrts,0,155
18084,uvNNsrr,0,155
18085,tfvsrrt,0,155
18086,fsrrtNs,0,155
18087,rrtfvsr,0,155
18088,rtsuvNN,0,155
18089,srrtfvs,0,155
18090,rrtfsrr,0,155
18091,tNsrrtf,0,155
18092,vsrrtsu,0,155
18093,vNNsrrt,0,155
18094,fvsrrtf,0,155
18095,srrtNsr,0,155
18096,rtfvsrr,0,155
18097,tsuvNNs,0,155
18098,rrtfvsr,0,155
18099,rtfsrrt,0,155
18100,Nsrrtfv,0,155
18101,srrtsuv,0,155
18102,NNsrrtf,0,155
18103,vsrrtfs,0,155
18104,rrtNsrr,0,155
18105,tfvsrrt,0,155
18106,suvNNsr,0,155
18107,rtfvsrr,0,155
18108,tfsrrtN,0,155
18109,srrtfvs,0,155
18110,rrtsuvN,0,155
18111,Nsrrtfv,0,155
18112,srrtfsr,0,155
18113,rtNsrrt,0,155
18114,fvsrrts,0,155
18115,uvNNsrr,0,155
18116,tfvsrrt,0,155
18117,fsrrtNs,0,155
18118,rrtfvsr,0,155
18119,rtsuvNN,0,155
18120,srrtfvs,0,155
18121,rrtfsrr,0,155
18122,tNsrrtf,0,155
18123,vsrrtsu,0,155
18124,vNNsrrt,0,155
18125,fvsrrtf,0,155
18126,srrtNsr,0,155
18127,rtfvsrr,0,155
18128,tsuvNNs,0,155
18129,rrtfvsr,0,155
18130,rtfsrrt,0,155
18131,Nsrrtfv,0,155
18132,srrtsuv,0,155
18133,NNsrrtf,0,155
18134,vsrrtfs,0,155
18135,rrtNsrr,0,155
18136,tfvsrrt,0,155
18137,suvNNsr,0,155
18138,rtfvsrr,0,155
18139,tfsrrtN,0,155
18140,srrtfvs,0,155
18141,rrtsuvN,0,155
18142,Nsrrtfv,0,155
18143,srrtfsr,0,155
18144,rtNsrrt,0,155
18145,fvsrrts,0,155
18146,uvNNsrr,0,155
18147,tfvsrrt,0,155
18148,fsrrtNs,0,155
18149,rrtfvsr,0,155
18150,rtsuvNN,0,155
18151,srrtfvs,0,155
18152,rrtfsrr,0,155
18153,tNsrrtf,0,155
18154,vsrrtsu,0,155
18155,vNNsrrt,0,155
18156,fvsrrtf,0,155
18157,srrtNsr,0,155
18158,rtfvsrr,0,155
18159,tsuvNNs,0,155
18160,rrtfvsr,0,155
18161,rtfsrrt,0,155
18162,Nsrrtfv,0,155
18163,srrtsuv,0,155
18164,NNsrrtf,0,155
18165,vsrrtfs,0,155
18166,rrtNsrr,0,155
18167,tfvsrrt,0,155
18168,suvNNsr,0,155
18169,rtfvsrr,0,155
18170,tfsrrtN,0,155
18171,srrtfvs,0,155
18172,rrtsuvN,0,155
18173,Nsrrtfv,0,155
18174,srrtfsr,0,155
18175,rtNsrrt,0,155
18176,fvsrrts,0,155
18177,uvNNsrr,0,155
18178,tfvsrrt,0,155
18179,fsrrtNs,0,155
18180,srrtfvs,0,155
18181,tfvsrrt,0,156
18182,suvNNsr,0,156
18183,rtfvsrr,0,156
18184,tfBsrrt,0,156
18185,Nsrrtfv,0,156
18186,srrtsuv,0,156
18187,NNsrrtf,0,156
18188,vsrrtfs,0,156
18189,rrtNsrr,0,156
18190,tfvsrrt,0,156
18191,suvNNsr,0,156
18192,rtfvsrr,0,156
18193,tfsrrtN,0,156
18194,srrtfvs,0,156
18195,rrtsuvN,0,156
18196,Nsrrtfv,0,156
18197,srrtfsr,0,156
18198,rtNsrrt,0,156
18199,fvsrrts,0,156
18200,uvNNsrr,0,156
18201,tfvsrrt,0,156
18202,fsrrtNs,0,156
18203,rrtfvsr,0,156
18204,rtsuvNN,0,156
18205,srrtfvs,0,156
18206,rrtfsrr,0,156
18207,tNsrrtf,0,156
18208,vsrrtsu,0,156
18209,vNNsrrt,0,156
18210,fvsrrtf,0,156
18211,srrtNsr,0,156
18212,rtfvsrr,0,156
18213,tsuvNNs,0,156
18214,rrtfvsr,0,156
18215,rtfsrrt,0,156
18216,Nsrrtfv,0,156
18217,srrtsuv,0,156
18218,NNsrrtf,0,156
18219,vsrrtfs,0,156
18220,rrtNsrr,0,156
18221,tfvsrrt,0,156
18222,suvNNsr,0,156
18223,rtfvsrr,0,156
18224,tfsrrtN,0,156
18225,srrtfvs,0,156
18226,rrtsuvN,0,156
18227,Nsrrtfv,0,156
18228,srrtfsr,0,156
18229,rtNsrrt,0,156
18230,fvsrrts,0,156
18231,uvNNsrr,0,156
18232,tfvsrrt,0,156
18233,fsrrtNs,0,156
18234,rrtfvsr,0,156
18235,rtsuvNN,0,156
18236,srrtfvs,0,156
18237,rrtfsrr,0,156
18238,tNsrrtf,0,156
18239,vsrrtsu,0,156
18240,vNNsrrt,0,156
18241,fvsrrtf,0,156
18242,srrtNsr,0,156
18243,rtfvsrr,0,156
18244,tsuvNNs,0,156
18245,rrtfvsr,0,156
18246,rtfsrrt,0,156
18247,Nsrrtfv,0,156
18248,srrtsuv,0,156
18249,NNsrrtf,0,156
18250,vsrrtfs,0,156
18251,rrtNsrr,0,156
18252,tfvsrrt,0,156
18253,suvNNsr,0,156
18254,rtfvsrr,0,156
18255,tfsrrtN,0,156
18256,srrtfvs,0,156
18257,rrtsuvN,0,156
18258,Nsrrtfv,0,156
18259,srrtfsr,0,156
18260,rtNsrrt,0,156
18261,fvsrrts,0,156
18262,uvNNsrr,0,156
18263,tfvsrrt,0,156
18264,fsrrtNs,0,156
18265,rrtfvsr,0,156
18266,rtsuvNN,0,156
18267,srrtfvs,0,156
18268,rrtfsrr,0,156
18269,tNsrrtf,0,156
18270,vsrrtsu,0,156
18271,vNNsrrt,0,156
18272,fvsrrtf,0,156
18273,srrtNsr,0,156
18274,rtfvsrr,0,156
18275,tsuvNNs,0,156
18276,rrtfvsr,0,156
18277,rtfsrrt,0,156
18278,Nsrrtfv,0,156
18279,srrtsuv,0,156
18280,NNsrrtf,0,156
18281,vsrrtfs,0,156
18282,rrtNsrr,0,156
18283,tfvsrrt,0,156
18284,suvNNsr,0,156
18285,rtfvsrr,0,156
18286,tfsrrtN,0,156
18287,srrtfvs,0,156
18288,rrtsuvN,0,156
18289,Nsrrtfv,0,156
18290,srrtfsr,0,156
18291,rtNsrrt,0,156
18292,fvsrrts,0,156
18293,uvNNsrr,0,156
18294,tfvsrrt,0,156
18295,fsrrtNs,0,156
18296,rrtfvsr,0,156
18297,rtsuvNN,0,156
18298,srrtfvs,0,156
18299,rrtfsrr,0,156
18300,tNsrrtf,0,156
18301,vsrrtsu,0,156
18302,vNNsrrt,0,156
18303,fvsrrtf,0,156
18304,srrtNsr,0,156
18305,rtfvsrr,0,156
18306,tsuvNNs,0,156
18307,rrtfvsr,0,156
18308,rtfsrrt,0,156
18309,Nsrrtfv,0,156
18310,srrtsuv,0,156
18311,NNsrrtf,0,156
18312,vsrrtfs,0,156
18313,rrtNsrr,0,156
18314,tfvsrrt,0,156
18315,suvNNsr,0,156
18316,rtfvsrr,0,156
18317,tfsrrtN,0,156
18318,srrtfvs,0,156
18319,rrtsuvN,0,156
18320,Nsrrtfv,0,156
18321,srrtfsr,0,156
18322,rtNsrrt,0,156
18323,tfvsrrt,0,156
18324,AEEEEEE,0,157
18325,EEEEEEE,0,157
18326,rrtfsrr,0,158
18327,tNsrrtf,0,158
18328,vsrrtsu,0,158
18329,vNNsrrt,0,158
18330,fvsrrtf,0,158
18331,srrtNsr,0,158
18332,rtfvsrr,0,158
18333,tsuvNNs,0,158
18334,rrtfvsr,0,158
18335,rtfsrrt,0,158
18336,Nsrrtfv,0,158
18337,srrtsuv,0,158
18338,NNsrrtf,0,158
18339,vsrrtfs,0,158
18340,rrtNsrr,0,158
18341,tfvsrrt,0,158
18342,suvNNsr,0,158
18343,rtfvsrr,0,158
18344,tfsrrtN,0,158
18345,srrtfvs,0,158
18346,rrtsuvN,0,158
18347,Nsrrtfv,0,158
18348,srrtfsr,0,158
18349,rtNsrrt,0,158
18350,fvsrrts,0,158
18351,uvNNsrr,0,158
18352,tfvsrrt,0,158
18353,fsrrtNs,0,158
18354,rrtfvsr,0,158
18355,rtsuvNN,0,158
18356,srrtfvs,0,158
18357,rrtfsrr,0,158
18358,tNsrrtf,0,158
18359,vsrrtsu,0,158
18360,vNNsrrt,0,158
18361,fvsrrtf,0,158
18362,srrtNsr,0,158
18363,rtfvsrr,0,158
18364,tsuvNNs,0,158
18365,rrtfvsr,0,158
18366,rtfsrrt,0,158
18367,Nsrrtfv,0,158
18368,srrtsuv,0,158
18369,NNsrrtf,0,158
18370,vsrrtfs,0,158
18371,rrtNsrr,0,158
18372,tfvsrrt,0,158
18373,suvNNsr,0,158
18374,rtfvsrr,0,158
18375,tfsrrtN,0,158
18376,srrtfvs,0,158
18377,rrtsuvN,0,158
18378,Nsrrtfv,0,158
18379,srrtfsr,0,158
18380,rtNsrrt,0,158
18381,fvsrrts,0,158
18382,uvNNsrr,0,158
18383,tfvsrrt,0,158
18384,fsrrtNs,0,158
18385,rrtfvsr,0,158
18386,rtsuvNN,0,158
18387,srrtfvs,0,158
18388,rrtfsrr,0,158
18389,tNsrrtf,0,158
18390,vsrrtsu,0,158
18391,vNNsrrt,0,158
18392,fvsrrtf,0,158
18393,srrtNsr,0,158
18394,rtfvsrr,0,158
18395,tsuvNNs,0,158
18396,rrtfvsr,0,158
18397,rtfsrrt,0,158
18398,Nsrrtfv,0,158
18399,srrtsuv,0,158
18400,NNsrrtf,0,158
18401,vsrrtfs,0,158
18402,rrtNsrr,0,158
18403,tfvsrrt,0,158
18404,suvNNsr,0,158
18405,rtfvsrr,0,158
18406,tfsrrtN,0,158
18407,srrtfvs,0,158
18408,rrtsuvN,0,158
18409,Nsrrtfv,0,158
18410,srrtfsr,0,158
18411,rtNsrrt,0,158
18412,fvsrrts,0,158
18413,uvNNsrr,0,158
18414,tfvsrrt,0,158
18415,fsrrtNs,0,158
18416,rrtfvsr,0,158
18417,rtsuvNN,0,158
18418,srrtfvs,0,158
18419,rrtfsrr,0,158
18420,tNsrrtf,0,158
18421,vsrrtsu,0,158
18422,vNNsrrt,0,158
18423,fvsrrtf,0,158
18424,srrtNsr,0,158
18425,rtfvsrr,0,158
18426,tsuvNNs,0,158
18427,rrtfvsr,0,158
18428,rtfsrrt,0,158
18429,Nsrrtfv,0,158
18430,srrtsuv,0,158
18431,NNsrrtf,0,158
18432,vsrrtfs,0,158
18433,rrtNsrr,0,158
18434,tfvsrrt,0,158
18435,suvNNsr,0,158
18436,rtfvsrr,0,158
18437,tfsrrtN,0,158
18438,srrtfvs,0,158
18439,rrtsuvN,0,158
18440,Nsrrtfv,0,158
18441,srrtfsr,0,158
18442,rtNsrrt,0,158
18443,fvsrrts,0,158
18444,uvNNsrr,0,158
18445,tfvsrrt,0,158
18446,fsrrtNs,0,158
18447,rrtfvsr,0,158
18448,rtsuvNN,0,158
18449,srrtfvs,0,158
18450,rrtfsrr,0,158
18451,tNsrrtf,0,158
18452,vsrrtsu,0,158
18453,vNNsrrt,0,158
18454,fvsrrtf,0,158
18455,srrtNsr,0,158
18456,rtfvsrr,0,158
18457,tsuvNNs,0,158
18458,rrtfvsr,0,158
18459,rtfsrrt,0,158
18460,Nsrrtfv,0,158
18461,srrtsuv,0,158
18462,NNsrrtf,0,158
18463,vsrrtfs,0,158
18464,rrtNsrr,0,158
18465,tfvsrrt,0,158
18466,suvNNsr,0,158
18467,rtfvsrr,0,158
18468,rtfsrrt,0,158
18469,rrtsuvN,0,159
18470,Nsrrtfv,0,159
18471,srrtfsr,0,159
18472,rtNsrrt,0,159
18473,fvsrrts,0,159
18474,uvNNsrr,0,159
18475,tfvsrrt,0,159
18476,fsrrtNs,0,159
18477,rrtfvsr,0,159
18478,rtsuvNN,0,159
18479,srrtfvs,0,159
18480,rrtfsrr,0,159
18481,tNsrrtf,0,159
18482,vsrrtsu,0,159
18483,vNNsrrt,0,159
18484,fvsrrtf,0,159
18485,srrtNsr,0,159
18486,rtfvsrr,0,159
18487,tsuvNNs,0,159
18488,rrtfvsr,0,159
18489,rtfsrrt,0,159
18490,Nsrrtfv,0,159
18491,srrtsuv,0,159
18492,NNsrrtf,0,159
18493,vsrrtfs,0,159
18494,rrtNsrr,0,159
18495,tfvsrrt,0,159
18496,suvNNsr,0,159
18497,rtfvsrr,0,159
18498,tfsrrtN,0,159
18499,srrtfvs,0,159
18500,rrtsuvN,0,159
18501,Nsrrtfv,0,159
18502,srrtfsr,0,159
18503,rtNsrrt,0,159
18504,fvsrrts,0,159
18505,uvNNsrr,0,159
18506,tfvsrrt,0,159
18507,fsrrtNs,0,159
18508,rrtfvsr,0,159
18509,rtsuvNN,0,159
18510,srrtfvs,0,159
18511,rrtfsrr,0,159
18512,tNsrrtf,0,159
18513,vsrrtsu,0,159
18514,vNNsrrt,0,159
18515,fvsrrtf,0,159
18516,srrtNsr,0,159
18517,rtfvsrr,0,159
18518,tsuvNNs,0,159
18519,rrtfvsr,0,159
18520,rtfsrrt,0,159
18521,Nsrrtfv,0,159
18522,srrtsuv,0,159
18523,NNsrrtf,0,159
18524,vsrrtfs,0,159
18525,rrtNsrr,0,159
18526,tfvsrrt,0,159
