,data,label,id
5178,ooqprsN,0,41
5179,Npooqds,0,41
5180,pooqdpo,0,41
5181,oqNpooq,0,41
5182,dspooqp,0,41
5183,rsNNpoo,0,41
5184,qdspooq,0,41
5185,dpooqNp,0,41
5186,ooqdspo,0,41
5187,oqprsNN,0,41
5188,pooqdsp,0,41
5189,ooqdpoo,0,41
5190,qNpooqd,0,41
5191,spooqpr,0,41
5192,sNNpooq,0,41
5193,dspooqd,0,41
5194,pooqNpo,0,41
5195,oqdspoo,0,41
5196,qprsNNp,0,41
5197,ooqdspo,0,41
5198,ooqdpoo,0,41
5199,qNpooqd,0,42
5200,spooqpr,0,42
5201,sNNpooq,0,42
5202,dspooqd,0,42
5203,pooqNpo,0,42
5204,oqdspoo,0,42
5205,qprsNNp,0,42
5206,ooqdspo,0,42
5207,oqdpooq,0,42
5208,Npooqds,0,42
5209,pooqprs,0,42
5210,NNpooqd,0,42
5211,spooqdp,0,42
5212,ooqNpoo,0,42
5213,qdspooq,0,42
5214,prsNNpo,0,42
5215,oqdspoo,0,42
5216,qdpooqN,0,42
5217,pooqdsp,0,42
5218,ooqprsN,0,42
5219,Npooqds,0,42
5220,pooqdpo,0,42
5221,oqNpooq,0,42
5222,dspooqp,0,42
5223,rsNNpoo,0,42
5224,qdspooq,0,42
5225,dpooqNp,0,42
5226,ooqdspo,0,42
5227,oqprsNN,0,42
5228,pooqdsp,0,42
5229,ooqdpoo,0,42
5230,qNpooqd,0,42
5231,spooqpr,0,42
5232,sNNpooq,0,42
5233,dspooqd,0,42
5234,pooqNpo,0,42
5235,oqdspoo,0,42
5236,qprsNNp,0,42
5237,ooqdspo,0,42
5238,oqdpooq,0,42
5239,Npooqds,0,42
5240,pooqprs,0,42
5241,NNpooqd,0,42
5242,spooqdp,0,42
5243,ooqNpoo,0,42
5244,qdspooq,0,42
5245,prsNNpo,0,42
5246,oqdspoo,0,42
5247,qdpooqN,0,42
5248,pooqdsp,0,42
5249,ooqprsN,0,42
5250,Npooqds,0,42
5251,pooqdpo,0,42
5252,oqNpooq,0,42
5253,dspooqp,0,42
5254,rsNNpoo,0,42
5255,qdspooq,0,42
5256,dpooqNp,0,42
5257,ooqdspo,0,42
5258,oqprsNN,0,42
5259,pooqdsp,0,42
5260,ooqdpoo,0,42
5261,qNpooqd,0,42
5262,spooqpr,0,42
5263,sNNpooq,0,42
5264,dspooqd,0,42
5265,pooqNpo,0,42
5266,oqdspoo,0,42
5267,qprsNNp,0,42
5268,ooqdspo,0,42
5269,oqdpooq,0,42
5270,Npooqds,0,42
5271,pooqprs,0,42
5272,NNpooqd,0,42
5273,spooqdp,0,42
5274,ooqNpoo,0,42
5275,qdspooq,0,42
5276,prsNNpo,0,42
5277,oqdspoo,0,42
5278,qdpooqN,0,42
5279,pooqdsp,0,42
5280,ooqprsN,0,42
5281,Npooqds,0,42
5282,pooqdpo,0,42
5283,oqNpooq,0,42
5284,dspooqp,0,42
5285,rsNNpoo,0,42
5286,qdspooq,0,42
5287,dpooqNp,0,42
5288,ooqdspo,0,42
5289,oqprsNN,0,42
5290,pooqdsp,0,42
5291,ooqdpoo,0,42
5292,qNpooqd,0,42
5293,spooqpr,0,42
5294,sNNpooq,0,42
5295,dspooqd,0,42
5296,pooqNpo,0,42
5297,oqdspoo,0,42
5298,qprsNNp,0,42
5299,ooqdspo,0,42
5300,oqdpooq,0,42
5301,Npooqds,0,42
5302,pooqprs,0,42
5303,NNpooqd,0,42
5304,spooqdp,0,42
5305,ooqNpoo,0,42
5306,qdspooq,0,42
5307,prsNNpo,0,42
5308,oqdspoo,0,42
5309,qdpooqN,0,42
5310,pooqdsp,0,42
5311,ooqprsN,0,42
5312,Npooqds,0,42
5313,pooqdpo,0,42
5314,oqNpooq,0,42
5315,dspooqp,0,42
5316,rsNNpoo,0,42
5317,qdspooq,0,42
5318,dpooqNp,0,42
5319,ooqdspo,0,42
5320,oqprsNN,0,42
5321,pooqdsp,0,42
5322,ooqdpoo,0,42
5323,qNpooqd,0,42
5324,spooqpr,0,42
5325,sNNpooq,0,42
5326,dspooqd,0,42
5327,BpooqNp,0,42
5328,ooqdspo,0,42
5329,oqprsNN,0,42
5330,pooqdsp,0,42
5331,ooqdpoo,0,42
5332,qNpooqd,0,42
5333,spooqpr,0,42
5334,sNNpooq,0,42
5335,dspooqd,0,42
5336,pooqNpo,0,42
5337,oqdspoo,0,42
5338,qprsNNp,0,42
5339,ooqdspo,0,42
5340,oqdpooq,0,42
5341,qNpooqd,0,42
5342,NNpooqd,0,43
5343,spooqdp,0,43
5344,ooqNpoo,0,43
5345,qdspooq,0,43
5346,prsNNpo,0,43
5347,oqdspoo,0,43
5348,qdpooqN,0,43
5349,pooqdsp,0,43
5350,ooqprsN,0,43
5351,Npooqds,0,43
5352,pooqdpo,0,43
5353,oqNpooq,0,43
5354,dspooqp,0,43
5355,rsNNpoo,0,43
5356,qdspooq,0,43
5357,dpooqNp,0,43
5358,ooqdspo,0,43
5359,oqprsNN,0,43
5360,pooqdsp,0,43
5361,ooqdpoo,0,43
5362,qNpooqd,0,43
5363,spooqpr,0,43
5364,sNNpooq,0,43
5365,dspooqd,0,43
5366,pooqNpo,0,43
5367,oqdspoo,0,43
5368,qprsNNp,0,43
5369,ooqdspo,0,43
5370,oqdpooq,0,43
5371,Npooqds,0,43
5372,pooqprs,0,43
5373,NNpooqd,0,43
5374,spooqdp,0,43
5375,ooqNpoo,0,43
5376,qdspooq,0,43
5377,prsNNpo,0,43
5378,oqdspoo,0,43
5379,qdpooqN,0,43
5380,pooqdsp,0,43
5381,ooqprsN,0,43
5382,Npooqds,0,43
5383,pooqdpo,0,43
5384,oqNpooq,0,43
5385,dspooqp,0,43
5386,rsNNpoo,0,43
5387,qdspooq,0,43
5388,dpooqNp,0,43
5389,ooqdspo,0,43
5390,oqprsNN,0,43
5391,pooqdsp,0,43
5392,ooqdpoo,0,43
5393,qNpooqd,0,43
5394,spooqpr,0,43
5395,sNNpooq,0,43
5396,dspooqd,0,43
5397,pooqNpo,0,43
5398,oqdspoo,0,43
5399,qprsNNp,0,43
5400,ooqdspo,0,43
5401,oqdpooq,0,43
5402,Npooqds,0,43
5403,pooqprs,0,43
5404,NNpooqd,0,43
5405,spooqdp,0,43
5406,ooqNpoo,0,43
5407,qdspooq,0,43
5408,prsNNpo,0,43
5409,oqdspoo,0,43
5410,qdpooqN,0,43
5411,pooqdsp,0,43
5412,ooqprsN,0,43
5413,Npooqds,0,43
5414,pooqdpo,0,43
5415,oqNpooq,0,43
5416,dspooqp,0,43
5417,rsNNpoo,0,43
5418,qdspooq,0,43
5419,dpooqNp,0,43
5420,ooqdspo,0,43
5421,oqprsNN,0,43
5422,pooqdsp,0,43
5423,ooqdpoo,0,43
5424,qNpooqd,0,43
5425,spooqpr,0,43
5426,sNNpooq,0,43
5427,dspooqd,0,43
5428,pooqNpo,0,43
5429,oqdspoo,0,43
5430,qprsNNp,0,43
5431,ooqdspo,0,43
5432,oqdpooq,0,43
5433,Npooqds,0,43
5434,pooqprs,0,43
5435,NNpooqd,0,43
5436,spooqdp,0,43
5437,ooqNpoo,0,43
5438,qdspooq,0,43
5439,prsNNpo,0,43
5440,oqdspoo,0,43
5441,qdpooqN,0,43
5442,pooqdsp,0,43
5443,ooqprsN,0,43
5444,Npooqds,0,43
5445,pooqdpo,0,43
5446,oqNpooq,0,43
5447,dspooqp,0,43
5448,rsNNpoo,0,43
5449,qdspooq,0,43
5450,dpooqNp,0,43
5451,ooqdspo,0,43
5452,oqprsNN,0,43
5453,pooqdsp,0,43
5454,ooqdpoo,0,43
5455,qNpooqd,0,43
5456,spooqpr,0,43
5457,sNNpooq,0,43
5458,dspooqd,0,43
5459,pooqNpo,0,43
5460,oqdspoo,0,43
5461,qprsNNp,0,43
5462,ooqdspo,0,43
5463,oqdpooq,0,43
5464,Npooqds,0,43
5465,pooqprs,0,43
5466,NNpooqd,0,43
5467,spooqdp,0,43
5468,ooqNpoo,0,43
5469,qdspooq,0,43
5470,prsNNpo,0,43
5471,oqdspoo,0,43
5472,qdpooqN,0,43
5473,pooqdsp,0,43
5474,ooqprsN,0,43
5475,Npooqds,0,43
5476,pooqdpo,0,43
5477,oqNpooq,0,43
5478,dspooqp,0,43
5479,rsNNpoo,0,43
5480,qdspooq,0,43
5481,dpooqNp,0,43
5482,ooqdspo,0,43
5483,oqprsNN,0,43
5484,Npooqds,0,43
5485,qdpooqN,0,44
5486,pooqdsp,0,44
5487,ooqprsN,0,44
5488,Npooqds,0,44
5489,pooqdpo,0,44
5490,oqNpooq,0,44
5491,dspooqp,0,44
5492,rsNNpoo,0,44
5493,qdspooq,0,44
5494,dpooqNp,0,44
5495,ooqdspo,0,44
5496,oqprsNN,0,44
5497,pooqdsp,0,44
5498,ooqdpoo,0,44
5499,qNpooqd,0,44
5500,spooqpr,0,44
5501,sNNpooq,0,44
5502,dspooqd,0,44
5503,pooqNpo,0,44
5504,oqdspoo,0,44
5505,qprsNNp,0,44
5506,ooqdspo,0,44
5507,oqdpooq,0,44
5508,Npooqds,0,44
5509,pooqprs,0,44
5510,NNpooqd,0,44
5511,spooqdp,0,44
5512,ooqNpoo,0,44
5513,qdspooq,0,44
5514,prsNNpo,0,44
5515,oqdspoo,0,44
5516,qdpooqN,0,44
5517,pooqdsp,0,44
5518,ooqprsN,0,44
5519,Npooqds,0,44
5520,pooqdpo,0,44
5521,oqNpooq,0,44
5522,dspooqp,0,44
5523,rsNNpoo,0,44
5524,qdspooq,0,44
5525,dpooqNp,0,44
5526,ooqdspo,0,44
5527,oqprsNN,0,44
5528,pooqdsp,0,44
5529,ooqdpoo,0,44
5530,qNpooqd,0,44
5531,spooqpr,0,44
5532,sNNpooq,0,44
5533,dspooqd,0,44
5534,pooqNpo,0,44
5535,oqdspoo,0,44
5536,qprsNNp,0,44
5537,ooqdspo,0,44
5538,oqdpooq,0,44
5539,Npooqds,0,44
5540,pooqprs,0,44
5541,NNpooqd,0,44
5542,spooqdp,0,44
5543,ooqNpoo,0,44
5544,qdspooq,0,44
5545,prsNNpo,0,44
5546,oqdspoo,0,44
5547,qdpooqN,0,44
5548,pooqdsp,0,44
5549,ooqprsN,0,44
5550,Npooqds,0,44
5551,pooqdpo,0,44
5552,oqNpooq,0,44
5553,dspooqp,0,44
5554,rsNNpoo,0,44
5555,qdspooq,0,44
5556,dpooqNp,0,44
5557,ooqdspo,0,44
5558,oqprsNN,0,44
5559,pooqdsp,0,44
5560,ooqdpoo,0,44
5561,qNpooqd,0,44
5562,spooqpr,0,44
5563,sNNpooq,0,44
5564,dspooqd,0,44
5565,pooqNpo,0,44
5566,oqdspoo,0,44
5567,qprsNNp,0,44
5568,ooqdspo,0,44
5569,oqdpooq,0,44
5570,Npooqds,0,44
5571,pooqprs,0,44
5572,NNpooqd,0,44
5573,spooqdp,0,44
5574,ooqNpoo,0,44
5575,qdspooq,0,44
5576,prsNNpo,0,44
5577,oqdspoo,0,44
5578,qdpooqN,0,44
5579,pooqdsp,0,44
5580,ooqCprs,0,44
5581,NNpooqd,0,44
5582,spooqdp,0,44
5583,ooqNpoo,0,44
5584,qdspooq,0,44
5585,prsNNpo,0,44
5586,oqdspoo,0,44
5587,qdpooqN,0,44
5588,pooqdsp,0,44
5589,ooqprsN,0,44
5590,Npooqds,0,44
5591,pooqdpo,0,44
5592,oqNpooq,0,44
5593,dspooqp,0,44
5594,rsNNpoo,0,44
5595,qdspooq,0,44
5596,dpooqNp,0,44
5597,ooqdspo,0,44
5598,oqprsNN,0,44
5599,pooqdsp,0,44
5600,ooqdpoo,0,44
5601,qNpooqd,0,44
5602,spooqpr,0,44
5603,sNNpooq,0,44
5604,dspooqd,0,44
5605,pooqNpo,0,44
5606,oqdspoo,0,44
5607,qprsNNp,0,44
5608,ooqdspo,0,44
5609,oqdpooq,0,44
5610,Npooqds,0,44
5611,pooqprs,0,44
5612,NNpooqd,0,44
5613,spooqdp,0,44
5614,ooqNpoo,0,44
5615,qdspooq,0,44
5616,prsNNpo,0,44
5617,oqdspoo,0,44
5618,qdpooqN,0,44
5619,pooqdsp,0,44
5620,ooqprsN,0,44
5621,Npooqds,0,44
5622,pooqdpo,0,44
5623,oqNpooq,0,44
5624,dspooqp,0,44
5625,rsNNpoo,0,44
5626,qdspooq,0,44
5627,qdpooqN,0,44
5628,pooqdsp,0,45
5629,ooqprsN,0,45
5630,Npooqds,0,45
5631,pooqdpo,0,45
5632,oqNpooq,0,45
5633,dspooqp,0,45
5634,rsNNpoo,0,45
5635,qdspooq,0,45
5636,dpooqNp,0,45
5637,ooqdspo,0,45
5638,oqprsNN,0,45
5639,pooqdsp,0,45
5640,ooqdpoo,0,45
5641,qNpooqd,0,45
5642,spooqpr,0,45
5643,sNNpooq,0,45
5644,dspooqd,0,45
5645,pooqNpo,0,45
5646,oqdspoo,0,45
5647,qprsNNp,0,45
5648,ooqdspo,0,45
5649,oqdpooq,0,45
5650,Npooqds,0,45
5651,pooqprs,0,45
5652,NNpooqd,0,45
5653,spooqdp,0,45
5654,ooqNpoo,0,45
5655,qdspooq,0,45
5656,prsNNpo,0,45
5657,oqdspoo,0,45
5658,qdpooqN,0,45
5659,pooqdsp,0,45
5660,ooqprsN,0,45
5661,Npooqds,0,45
5662,pooqdpo,0,45
5663,oqNpooq,0,45
5664,dspooqp,0,45
5665,rsNNpoo,0,45
5666,qdspooq,0,45
5667,dpooqNp,0,45
5668,ooqdspo,0,45
5669,oqprsNN,0,45
5670,pooqdsp,0,45
5671,ooqdpoo,0,45
5672,qNpooqd,0,45
5673,spooqpr,0,45
5674,sNNpooq,0,45
5675,dspooqd,0,45
5676,pooqNpo,0,45
5677,oqdspoo,0,45
5678,qprsNNp,0,45
5679,ooqdspo,0,45
5680,oqdpooq,0,45
5681,Npooqds,0,45
5682,pooqprs,0,45
5683,NNpooqd,0,45
5684,spooqdp,0,45
5685,ooqNpoo,0,45
5686,qdspooq,0,45
5687,prsNNpo,0,45
5688,oqdspoo,0,45
5689,qdpooqN,0,45
5690,pooqdsp,0,45
5691,ooqprsN,0,45
5692,Npooqds,0,45
5693,pooqdpo,0,45
5694,oqNpooq,0,45
5695,dspooqp,0,45
5696,rsNNpoo,0,45
5697,qdspooq,0,45
5698,dpooqNp,0,45
5699,ooqdspo,0,45
5700,oqprsNN,0,45
5701,pooqdsp,0,45
5702,ooqdpoo,0,45
5703,qNpooqd,0,45
5704,spooqpr,0,45
5705,sNNpooq,0,45
5706,dspooqd,0,45
5707,pooqNpo,0,45
5708,oqdspoo,0,45
5709,qprsNNp,0,45
5710,ooqdspo,0,45
5711,oqdpooq,0,45
5712,Npooqds,0,45
5713,pooqprs,0,45
5714,NNpooqd,0,45
5715,spooqdp,0,45
5716,ooqNpoo,0,45
5717,qdspooq,0,45
5718,prsNNpo,0,45
5719,oqdspoo,0,45
5720,qdpooqN,0,45
5721,pooqdsp,0,45
5722,ooqprsN,0,45
5723,Npooqds,0,45
5724,pooqdBp,0,45
5725,ooqNpoo,0,45
5726,qdspooq,0,45
5727,prsNNpo,0,45
5728,oqdspoo,0,45
5729,qdpooqN,0,45
5730,pooqdsp,0,45
5731,ooqprsN,0,45
5732,Npooqds,0,45
5733,pooqdpo,0,45
5734,oqNpooq,0,45
5735,dspooqp,0,45
5736,rsNNpoo,0,45
5737,qdspooq,0,45
5738,dpooqNp,0,45
5739,ooqdspo,0,45
5740,oqprsNN,0,45
5741,pooqdsp,0,45
5742,ooqdpoo,0,45
5743,qNpooqd,0,45
5744,spooqpr,0,45
5745,sNNpooq,0,45
5746,dspooqd,0,45
5747,pooqNpo,0,45
5748,oqdspoo,0,45
5749,qprsNNp,0,45
5750,ooqdspo,0,45
5751,oqdpooq,0,45
5752,Npooqds,0,45
5753,pooqprs,0,45
5754,NNpooqd,0,45
5755,spooqdp,0,45
5756,ooqNpoo,0,45
5757,qdspooq,0,45
5758,prsNNpo,0,45
5759,oqdspoo,0,45
5760,qdpooqN,0,45
5761,pooqdsp,0,45
5762,ooqprsN,0,45
5763,Npooqds,0,45
5764,pooqdpo,0,45
5765,oqNpooq,0,45
5766,dspooqp,0,45
5767,rsNNpoo,0,45
5768,qdspooq,0,45
5769,dpooqNp,0,45
5770,pooqdsp,0,45
5771,ooqprsN,0,46
5772,Npooqds,0,46
5773,pooqdpo,0,46
5774,oqNpooq,0,46
5775,dspooqp,0,46
5776,rsNNpoo,0,46
5777,qdspooq,0,46
5778,dpooqNp,0,46
5779,ooqdspo,0,46
5780,oqprsNN,0,46
5781,pooqdsp,0,46
5782,ooqdpoo,0,46
5783,qNpooqd,0,46
5784,spooqpr,0,46
5785,sNNpooq,0,46
5786,dspooqd,0,46
5787,pooqNpo,0,46
5788,oqdspoo,0,46
5789,qprsNNp,0,46
5790,ooqdspo,0,46
5791,oqdpooq,0,46
5792,Npooqds,0,46
5793,pooqprs,0,46
5794,NNpooqd,0,46
5795,spooqdp,0,46
5796,ooqNpoo,0,46
5797,qdspooq,0,46
5798,prsNNpo,0,46
5799,oqdspoo,0,46
5800,qdpooqN,0,46
5801,pooqdsp,0,46
5802,ooqprsN,0,46
5803,Npooqds,0,46
5804,pooqdpo,0,46
5805,oqNpooq,0,46
5806,dspooqp,0,46
5807,rsNNpoo,0,46
5808,qdspooq,0,46
5809,dpooqNp,0,46
5810,ooqdspo,0,46
5811,oqprsNN,0,46
5812,pooqdsp,0,46
5813,ooqdpoo,0,46
5814,qNpooqd,0,46
5815,spooqpr,0,46
5816,sNNpooq,0,46
5817,dspooqd,0,46
5818,pooqNpo,0,46
5819,oqdspoo,0,46
5820,qprsNNp,0,46
5821,ooqdspo,0,46
5822,oqdpooq,0,46
5823,Npooqds,0,46
5824,pooqprs,0,46
5825,NNpooqd,0,46
5826,spooqdp,0,46
5827,ooqNpoo,0,46
5828,qdspooq,0,46
5829,prsNNpo,0,46
5830,oqdspoo,0,46
5831,qdpooqN,0,46
5832,pooqdsp,0,46
5833,ooqprsN,0,46
5834,Npooqds,0,46
5835,pooqdpo,0,46
5836,oqNpooq,0,46
5837,dspooqp,0,46
5838,rsNNpoo,0,46
5839,qdspooq,0,46
5840,dpooqNp,0,46
5841,ooqdspo,0,46
5842,oqprsNN,0,46
5843,pooqdsp,0,46
5844,ooqdpoo,0,46
5845,qNpooqd,0,46
5846,spooqpr,0,46
5847,sNNpooq,0,46
5848,dspooqd,0,46
5849,pooqNpo,0,46
5850,oqdspoo,0,46
5851,qprsNNp,0,46
5852,ooqdspo,0,46
5853,oqdpooq,0,46
5854,Npooqds,0,46
5855,pooqprs,0,46
5856,NNpooqd,0,46
5857,spooqdp,0,46
5858,ooqNpoo,0,46
5859,qdspooq,0,46
5860,prsNNpo,0,46
5861,oqdspoo,0,46
5862,qdpooqN,0,46
5863,pooqdsp,0,46
5864,ooqprsN,0,46
5865,Npooqds,0,46
5866,pooqdpo,0,46
5867,oqNpooq,0,46
5868,dspooqp,0,46
5869,rsNNpoo,0,46
5870,qdspooq,0,46
5871,dpooqNp,0,46
5872,ooqdspo,0,46
5873,oqprsNN,0,46
5874,pooqdsp,0,46
5875,ooqdpoo,0,46
5876,qNpooqd,0,46
5877,spooqpr,0,46
5878,sNNpooq,0,46
5879,dspooqd,0,46
5880,pooqNpo,0,46
5881,oqdspoo,0,46
5882,qprsNNp,0,46
5883,ooqdspo,0,46
5884,oqdpooq,0,46
5885,Npooqds,0,46
5886,pooqprs,0,46
5887,NNpooqd,0,46
5888,spooqdp,0,46
5889,ooqNpoo,0,46
5890,qdspooq,0,46
5891,prsNNpo,0,46
5892,oqdspoo,0,46
5893,qdpooqN,0,46
5894,pooqdsp,0,46
5895,ooqprsN,0,46
5896,Npooqds,0,46
5897,pooqdpo,0,46
5898,oqNpooq,0,46
5899,dspooqp,0,46
5900,rsNNpoo,0,46
5901,qdspooq,0,46
5902,dpooqNp,0,46
5903,ooqdspo,0,46
5904,oqprsNN,0,46
5905,pooqdsp,0,46
5906,ooqdpoo,0,46
5907,qNpooqd,0,46
5908,spooqpr,0,46
5909,sNNpooq,0,46
5910,dspooqd,0,46
5911,pooqNpo,0,46
5912,oqdspoo,0,46
5913,oqprsNN,0,46
5914,pooqdsp,0,47
5915,ooqdpoo,0,47
5916,qNpooqd,0,47
5917,spooqpr,0,47
5918,sNNpooq,0,47
5919,dspooqd,0,47
5920,pooqNpo,0,47
5921,oqdspoo,0,47
5922,qprsNNp,0,47
5923,ooqdspo,0,47
5924,oqdpooq,0,47
5925,Npooqds,0,47
5926,pooqprs,0,47
5927,NNpooqd,0,47
5928,spooqdp,0,47
5929,ooqNpoo,0,47
5930,qdspooq,0,47
5931,prsNNpo,0,47
5932,oqdspoo,0,47
5933,qdpooqN,0,47
5934,pooqdsp,0,47
5935,ooqprsN,0,47
5936,Npooqds,0,47
5937,pooqdpo,0,47
5938,oqNpooq,0,47
5939,dspooqp,0,47
5940,rsNNpoo,0,47
5941,qdspooq,0,47
5942,dpooqNp,0,47
5943,ooqdspo,0,47
5944,oqprsNN,0,47
5945,pooqdsp,0,47
5946,ooqdpoo,0,47
5947,qNpooqd,0,47
5948,spooqpr,0,47
5949,sNNpooq,0,47
5950,dspooqd,0,47
5951,pooqNpo,0,47
5952,oqdspoo,0,47
5953,qprsNNp,0,47
5954,ooqdspo,0,47
5955,oqdpooq,0,47
5956,Npooqds,0,47
5957,pooqprs,0,47
5958,NNpooqd,0,47
5959,spooqdp,0,47
5960,ooqNpoo,0,47
5961,qdspooq,0,47
5962,prsNNpo,0,47
5963,oqdspoo,0,47
5964,qdpooqN,0,47
5965,pooqdsp,0,47
5966,ooqprsN,0,47
5967,Npooqds,0,47
5968,pooqdpo,0,47
5969,oqNpooq,0,47
5970,dspooqp,0,47
5971,rsNNpoo,0,47
5972,qdspooq,0,47
5973,dpooqNp,0,47
5974,ooqdspo,0,47
5975,oqprsNN,0,47
5976,pooqdsp,0,47
5977,ooqdpoo,0,47
5978,qNpooqd,0,47
5979,spooqpr,0,47
5980,sNNpooq,0,47
5981,dspooqd,0,47
5982,pooqNpo,0,47
5983,oqdspoo,0,47
5984,qprsNNp,0,47
5985,ooqdspo,0,47
5986,oqdpooq,0,47
5987,Npooqds,0,47
5988,pooqprs,0,47
5989,NNpooqd,0,47
5990,spooqdp,0,47
5991,ooqNpoo,0,47
5992,qdspooq,0,47
5993,prsNNpo,0,47
5994,oqdspoo,0,47
5995,qdpooqN,0,47
5996,pooqdsp,0,47
5997,ooqprsN,0,47
5998,Npooqds,0,47
5999,pooqdpo,0,47
6000,oqNpooq,0,47
6001,dspooqp,0,47
6002,rsNNpoo,0,47
6003,qdspooq,0,47
6004,dpooqNp,0,47
6005,ooqdspo,0,47
6006,oqprsNN,0,47
6007,pooqdsp,0,47
6008,ooqdpoo,0,47
6009,qNpooqd,0,47
6010,spooqpr,0,47
6011,sNNpooq,0,47
6012,dspooqd,0,47
6013,pooqNpo,0,47
6014,oqdspoo,0,47
6015,qprsNNp,0,47
6016,ooqdspo,0,47
6017,oqdpooq,0,47
6018,Npooqds,0,47
6019,pooqprs,0,47
6020,NNpooqd,0,47
6021,spooqdp,0,47
6022,ooqNpoo,0,47
6023,qdspooq,0,47
6024,prsNNpo,0,47
6025,oqdspoo,0,47
6026,qdpooqN,0,47
6027,pooqdsp,0,47
6028,ooqprsN,0,47
6029,Npooqds,0,47
6030,pooqdpo,0,47
6031,oqNpooq,0,47
6032,dspooqp,0,47
6033,rsNNpoo,0,47
6034,qdspooq,0,47
6035,dpooqNp,0,47
6036,ooqdspo,0,47
6037,oqprsNN,0,47
6038,pooqdsp,0,47
6039,ooqdpoo,0,47
6040,qNpooqd,0,47
6041,spooqpr,0,47
6042,sNNpooq,0,47
6043,dspooqd,0,47
6044,pooqNpo,0,47
6045,oqdspoo,0,47
6046,qprsNNp,0,47
6047,ooqdspo,0,47
6048,oqdpooq,0,47
6049,Npooqds,0,47
6050,pooqprs,0,47
6051,NNpooqd,0,47
6052,spooqdp,0,47
6053,ooqNpoo,0,47
6054,qdspooq,0,47
6055,prsNNpo,0,47
6056,ooqdspo,0,47
6057,Npooqds,0,48
6058,pooqprs,0,48
6059,NNpooqd,0,48
6060,spooqdp,0,48
6061,ooqNpoo,0,48
6062,qdspooq,0,48
6063,prsNNpo,0,48
6064,oqdspoo,0,48
6065,qdpooqN,0,48
6066,pooqdsp,0,48
6067,ooqprsN,0,48
6068,Npooqds,0,48
6069,pooqdpo,0,48
6070,oqNpooq,0,48
6071,dspooqp,0,48
6072,rsNNpoo,0,48
6073,qdspooq,0,48
6074,dpooqNp,0,48
6075,ooqdspo,0,48
6076,oqprsNN,0,48
6077,pooqdsp,0,48
6078,ooqdpoo,0,48
6079,qNpooqd,0,48
6080,spooqpr,0,48
6081,sNNpooq,0,48
6082,dspooqd,0,48
6083,pooqNpo,0,48
6084,oqdspoo,0,48
6085,qprsNNp,0,48
6086,ooqdspo,0,48
6087,oqdpooq,0,48
6088,Npooqds,0,48
6089,pooqprs,0,48
6090,NNpooqd,0,48
6091,spooqdp,0,48
6092,ooqNpoo,0,48
6093,qdspooq,0,48
6094,prsNNpo,0,48
6095,oqdspoo,0,48
6096,qdpooqN,0,48
6097,pooqdsp,0,48
6098,ooqprsN,0,48
6099,Npooqds,0,48
6100,pooqdpo,0,48
6101,oqNpooq,0,48
6102,dspooqp,0,48
6103,rsNNpoo,0,48
6104,qdspooq,0,48
6105,dpooqNp,0,48
6106,ooqdspo,0,48
6107,oqprsNN,0,48
6108,pooqdsp,0,48
6109,ooqdpoo,0,48
6110,qNpooqd,0,48
6111,spooqpr,0,48
6112,sNNpooq,0,48
6113,dspooqd,0,48
6114,pooqNpo,0,48
6115,oqdspoo,0,48
6116,qprsNNp,0,48
6117,ooqdspo,0,48
6118,oqdpooq,0,48
6119,Npooqds,0,48
6120,pooqprs,0,48
6121,NNpooqd,0,48
6122,spooqdp,0,48
6123,ooqNpoo,0,48
6124,qdspooq,0,48
6125,prsNNpo,0,48
6126,oqdspoo,0,48
6127,qdpooqN,0,48
6128,pooqdsp,0,48
6129,ooqprsN,0,48
6130,Npooqds,0,48
6131,pooqdpo,0,48
6132,oqNpooq,0,48
6133,dspooqp,0,48
6134,rsNNpoo,0,48
6135,qdspooq,0,48
6136,dpooqNp,0,48
6137,ooqdspo,0,48
6138,oqprsNN,0,48
6139,pooqdsp,0,48
6140,ooqdpoo,0,48
6141,qNpooqd,0,48
6142,spooqpr,0,48
6143,sNNpooq,0,48
6144,dspooqd,0,48
6145,pooqNpo,0,48
6146,oqdspoo,0,48
6147,qprsNNp,0,48
6148,ooqdspo,0,48
6149,oqdpooq,0,48
6150,Npooqds,0,48
6151,pooqprs,0,48
6152,NNpooqd,0,48
6153,spooqdp,0,48
6154,ooqNpoo,0,48
6155,qdspooq,0,48
6156,prsNNpo,0,48
6157,oqdspoo,0,48
6158,qdpooqN,0,48
6159,pooqdsp,0,48
6160,ooqprsN,0,48
6161,Npooqds,0,48
6162,pooqdpo,0,48
6163,oqNpooq,0,48
6164,dspooqp,0,48
6165,rsNNpoo,0,48
6166,qdspooq,0,48
6167,dpooqNp,0,48
6168,ooqdspo,0,48
6169,oqprsNN,0,48
6170,pooqdsp,0,48
6171,ooqdpoo,0,48
6172,qNpooqd,0,48
6173,spooqpr,0,48
6174,sNNpooq,0,48
6175,dspooqd,0,48
6176,pooqNpo,0,48
6177,oqdspoo,0,48
6178,qprsNNp,0,48
6179,ooqdspo,0,48
6180,oqdpooq,0,48
6181,Npooqds,0,48
6182,pooqprs,0,48
6183,NNpooqd,0,48
6184,spooqdp,0,48
6185,ooqNpoo,0,48
6186,qdspooq,0,48
6187,prsNNpo,0,48
6188,oqdspoo,0,48
6189,qdpooqN,0,48
6190,pooqdsp,0,48
