,data,label,id
15862,rsNNpoo,0,140
15863,qdspooq,0,140
15864,dpooqNp,0,140
15865,ooqdspo,0,140
15866,oqprsNN,0,140
15867,pooqdsp,0,140
15868,ooqdpoo,0,140
15869,qNpooqd,0,140
15870,spooqpr,0,140
15871,sNNpooq,0,140
15872,dspooqd,0,140
15873,pooqNpo,0,140
15874,oqdspoo,0,140
15875,qprsNNp,0,140
15876,ooqdspo,0,140
15877,oqdpooq,0,140
15878,Npooqds,0,140
15879,pooqprs,0,140
15880,NNpooqd,0,140
15881,spooqdp,0,140
15882,ooqNpoo,0,140
15883,qdspooq,0,140
15884,prsNNpo,0,140
15885,oqdspoo,0,140
15886,qdpooqN,0,140
15887,pooqdsp,0,140
15888,ooqprsN,0,140
15889,Npooqds,0,140
15890,pooqdpo,0,140
15891,oqNpooq,0,140
15892,dspooqp,0,140
15893,rsNNpoo,0,140
15894,qdspooq,0,140
15895,dpooqNp,0,140
15896,ooqdspo,0,140
15897,oqprsNN,0,140
15898,pooqdsp,0,140
15899,ooqdpoo,0,140
15900,qNpooqd,0,140
15901,spooqpr,0,140
15902,sNNpooq,0,140
15903,dspooqd,0,140
15904,pooqNpo,0,140
15905,oqdspoo,0,140
15906,qprsNNp,0,140
15907,ooqdspo,0,140
15908,oqdpooq,0,140
15909,Npooqds,0,140
15910,pooqprs,0,140
15911,NNpooqd,0,140
15912,spooqdp,0,140
15913,ooqNpoo,0,140
15914,qdspooq,0,140
15915,prsNNpo,0,140
15916,oqdspoo,0,140
15917,qdpooqN,0,140
15918,pooqdsp,0,140
15919,ooqprsN,0,140
15920,Npooqds,0,140
15921,pooqdpo,0,140
15922,oqNpooq,0,140
15923,dspooqp,0,140
15924,rsNNpoo,0,140
15925,qdspooq,0,140
15926,dpooqNp,0,140
15927,ooqdspo,0,140
15928,oqprsNN,0,140
15929,pooqdsp,0,140
15930,ooqdpoo,0,140
15931,qNpooqd,0,140
15932,spooqpr,0,140
15933,sNNpooq,0,140
15934,dspooqd,0,140
15935,BpooqNp,0,140
15936,ooqdspo,0,140
15937,oqprsNN,0,140
15938,pooqdsp,0,140
15939,ooqdpoo,0,140
15940,qNpooqd,0,140
15941,spooqpr,0,140
15942,sNNpooq,0,140
15943,dspooqd,0,140
15944,pooqNpo,0,140
15945,oqdspoo,0,140
15946,qprsNNp,0,140
15947,ooqdspo,0,140
15948,oqdpooq,0,140
15949,qNpooqd,0,140
15950,DBaaDya,0,141
15951,EOUDPaE,0,141
15952,DPa--ED,0,141
15953,BaaEEfE,0,141
15954,EEEEEEE,0,141
15955,EEEEEEE,0,141
15956,EEEEEEE,0,141
15957,EEEEEEE,0,141
15958,EEEEEEE,0,141
15959,EEEEEEE,0,141
15960,EEEEEEE,0,141
15961,EEEEEEE,0,141
15962,EEEEDYp,0,141
15963,ooqpooq,0,141
15964,pooqpoo,0,141
15965,qXNzezN,0,141
15966,DijEsNi,0,141
15967,NlVxfht,0,141
15968,EEDVPBN,0,141
15969,DijEsNi,0,141
15970,lVxhtEE,0,141
15971,EiVsDBE,0,141
15972,ODVPBBJ,0,141
15973,LDDPMBL,0,141
15974,sNNQQGE,0,141
15975,HIHDKsN,0,141
15976,sDBEssV,0,141
15977,VVPDPg-,0,141
15978,LEDVPBE,0,141
15979,DMBEDVP,0,141
15980,BEOODVP,0,141
15981,BEprsNN,0,141
15982,pooqdsp,0,141
15983,ooqdNDi,0,141
15984,jEsNilV,0,141
15985,xhtEEDV,0,141
15986,PBNDijE,0,141
15987,sNilVxh,0,141
15988,tEEEpoo,0,141
15989,qNpooqd,0,141
15990,spooqND,0,141
15991,ijEsNil,0,141
15992,VxhtEED,0,141
15993,VPBELDK,0,141
15994,VPBVPBC,0,141
15995,BCBCBCB,0,141
15996,CBCBCEi,0,141
15997,gsNxsNx,0,141
15998,DDVDMBM,0,141
15999,BMBEMBD,0,141
16000,KVPCEIw,0,141
16001,AsDEEEE,0,141
16002,DEEEEEE,0,141
16003,dspooqp,0,142
16004,rsNNpoo,0,142
16005,qdspooq,0,142
16006,dpooqNp,0,142
16007,ooqdspo,0,142
16008,oqprsNN,0,142
16009,pooqdsp,0,142
16010,ooqdpoo,0,142
16011,qNpooqd,0,142
16012,spooqpr,0,142
16013,sNNpooq,0,142
16014,dspooqd,0,142
16015,pooqNpo,0,142
16016,oqdspoo,0,142
16017,qprsNNp,0,142
16018,ooqdspo,0,142
16019,oqdpooq,0,142
16020,Npooqds,0,142
16021,pooqprs,0,142
16022,NNpooqd,0,142
16023,spooqdp,0,142
16024,ooqNpoo,0,142
16025,qdspooq,0,142
16026,prsNNpo,0,142
16027,oqdspoo,0,142
16028,qdpooqN,0,142
16029,pooqdsp,0,142
16030,ooqprsN,0,142
16031,Npooqds,0,142
16032,pooqdpo,0,142
16033,oqNpooq,0,142
16034,dspooqp,0,142
16035,rsNNpoo,0,142
16036,qdspooq,0,142
16037,dpooqNp,0,142
16038,ooqdspo,0,142
16039,oqprsNN,0,142
16040,pooqdsp,0,142
16041,ooqdpoo,0,142
16042,qNpooqd,0,142
16043,spooqpr,0,142
16044,sNNpooq,0,142
16045,dspooqd,0,142
16046,pooqNpo,0,142
16047,oqdspoo,0,142
16048,qprsNNp,0,142
16049,ooqdspo,0,142
16050,oqdpooq,0,142
16051,Npooqds,0,142
16052,pooqprs,0,142
16053,NNpooqd,0,142
16054,spooqdp,0,142
16055,ooqNpoo,0,142
16056,qdspooq,0,142
16057,prsNNpo,0,142
16058,oqdspoo,0,142
16059,qdpooqN,0,142
16060,pooqdsp,0,142
16061,ooqprsN,0,142
16062,Npooqds,0,142
16063,pooqdpo,0,142
16064,oqNpooq,0,142
16065,dspooqp,0,142
16066,rsNNpoo,0,142
16067,qdspooq,0,142
16068,dpooqNp,0,142
16069,ooqdspo,0,142
16070,oqprsNN,0,142
16071,pooqdsp,0,142
16072,ooqdpoo,0,142
16073,qNpooqd,0,142
16074,spooqpr,0,142
16075,sNNpooq,0,142
16076,dspooqd,0,142
16077,pooqNpo,0,142
16078,oqdspoo,0,142
16079,qprsNNp,0,142
16080,ooqdspo,0,142
16081,oqdpooq,0,142
16082,Npooqds,0,142
16083,pooqprs,0,142
16084,NNpooqd,0,142
16085,spooqdp,0,142
16086,ooqNpoo,0,142
16087,qdspooq,0,142
16088,prsNNpo,0,142
16089,oqdspoo,0,142
16090,qdpooqN,0,142
16091,pooqdsp,0,142
16092,ooqprsN,0,142
16093,Npooqds,0,142
16094,pooqdpo,0,142
16095,oqNpooq,0,142
16096,dspooqp,0,142
16097,rsNNpoo,0,142
16098,qdspooq,0,142
16099,dpooqNp,0,142
16100,ooqdspo,0,142
16101,oqprsNN,0,142
16102,pooqdsp,0,142
16103,ooqdpoo,0,142
16104,qNpooqd,0,142
16105,spooqpr,0,142
16106,sNNpooq,0,142
16107,dspooqd,0,142
16108,pooqNpo,0,142
16109,oqdspoo,0,142
16110,qprsNNp,0,142
16111,ooqdspo,0,142
16112,oqdpooq,0,142
16113,Npooqds,0,142
16114,pooqprs,0,142
16115,NNpooqd,0,142
16116,spooqdp,0,142
16117,ooqNpoo,0,142
16118,qdspooq,0,142
16119,prsNNpo,0,142
16120,oqdspoo,0,142
16121,qdpooqN,0,142
16122,pooqdsp,0,142
16123,ooqprsN,0,142
16124,Npooqds,0,142
16125,pooqdpo,0,142
16126,oqNpooq,0,142
16127,dspooqp,0,142
16128,rsNNpoo,0,142
16129,qdspooq,0,142
16130,dpooqNp,0,142
16131,ooqdspo,0,142
16132,oqprsNN,0,142
16133,pooqdsp,0,142
16134,ooqdpoo,0,142
16135,qNpooqd,0,142
16136,spooqpr,0,142
16137,sNNpooq,0,142
16138,dspooqd,0,142
16139,pooqNpo,0,142
16140,oqdspoo,0,142
16141,qprsNNp,0,142
16142,ooqdspo,0,142
16143,oqdpooq,0,142
16144,Npooqds,0,142
16145,spooqpr,0,142
16146,AEEEEEE,0,143
16147,qdspooq,0,144
16148,dpooqNp,0,144
16149,ooqdspo,0,144
16150,oqCprsN,0,144
16151,Npooqds,0,144
16152,pooqdpo,0,144
16153,oqNpooq,0,144
16154,dspooqp,0,144
16155,rsNNpoo,0,144
16156,qdspooq,0,144
16157,dpooqNp,0,144
16158,ooqdspo,0,144
16159,oqprsNN,0,144
16160,pooqdsp,0,144
16161,ooqdpoo,0,144
16162,qNpooqd,0,144
16163,spooqpr,0,144
16164,sNNpooq,0,144
16165,dspooqd,0,144
16166,pooqNpo,0,144
16167,oqdspoo,0,144
16168,qprsNNp,0,144
16169,ooqdspo,0,144
16170,oqdpooq,0,144
16171,Npooqds,0,144
16172,pooqprs,0,144
16173,NNpooqd,0,144
16174,spooqdp,0,144
16175,ooqNpoo,0,144
16176,qdspooq,0,144
16177,prsNNpo,0,144
16178,oqdspoo,0,144
16179,qdpooqN,0,144
16180,pooqdsp,0,144
16181,ooqprsN,0,144
16182,Npooqds,0,144
16183,pooqdpo,0,144
16184,oqNpooq,0,144
16185,dspooqp,0,144
16186,rsNNpoo,0,144
16187,qdspooq,0,144
16188,dpooqNp,0,144
16189,ooqdspo,0,144
16190,oqprsNN,0,144
16191,pooqdsp,0,144
16192,ooqdpoo,0,144
16193,qNpooqd,0,144
16194,spooqpr,0,144
16195,sNNpooq,0,144
16196,dspooqd,0,144
16197,pooqNpo,0,144
16198,oqdspoo,0,144
16199,qprsNNp,0,144
16200,ooqdspo,0,144
16201,oqdpooq,0,144
16202,Npooqds,0,144
16203,pooqprs,0,144
16204,NNpooqd,0,144
16205,spooqdp,0,144
16206,ooqNpoo,0,144
16207,qdspooq,0,144
16208,prsNNpo,0,144
16209,oqdspoo,0,144
16210,qdpooqN,0,144
16211,pooqdsp,0,144
16212,ooqprsN,0,144
16213,Npooqds,0,144
16214,pooqdpo,0,144
16215,oqNpooq,0,144
16216,dspooqp,0,144
16217,rsNNpoo,0,144
16218,qdspooq,0,144
16219,dpooqNp,0,144
16220,ooqdspo,0,144
16221,oqprsNN,0,144
16222,pooqdsp,0,144
16223,ooqdpoo,0,144
16224,qNpooqd,0,144
16225,spooqpr,0,144
16226,sNNpooq,0,144
16227,dspooqd,0,144
16228,pooqNpo,0,144
16229,oqdspoo,0,144
16230,qprsNNp,0,144
16231,ooqdspo,0,144
16232,oqdpooq,0,144
16233,Npooqds,0,144
16234,pooqprs,0,144
16235,NNpooqd,0,144
16236,spooqdp,0,144
16237,ooqNpoo,0,144
16238,qdspooq,0,144
16239,prsNNpo,0,144
16240,oqdspoo,0,144
16241,qdpooqN,0,144
16242,pooqdsp,0,144
16243,ooqprsN,0,144
16244,Npooqds,0,144
16245,pooqdpo,0,144
16246,oqNpooq,0,144
16247,dspooqp,0,144
16248,rsNNpoo,0,144
16249,qdspooq,0,144
16250,dpooqNp,0,144
16251,ooqdspo,0,144
16252,oqprsNN,0,144
16253,pooqdsp,0,144
16254,ooqdpoo,0,144
16255,qNpooqd,0,144
16256,spooqpr,0,144
16257,sNNpooq,0,144
16258,dspooqd,0,144
16259,pooqNpo,0,144
16260,oqdspoo,0,144
16261,qprsNNp,0,144
16262,ooqdspo,0,144
16263,oqdpooq,0,144
16264,Npooqds,0,144
16265,pooqprs,0,144
16266,NNpooqd,0,144
16267,spooqdp,0,144
16268,ooqNpoo,0,144
16269,qdspooq,0,144
16270,prsNNpo,0,144
16271,oqdspoo,0,144
16272,qdpooqN,0,144
16273,pooqdsp,0,144
16274,ooqprsN,0,144
16275,Npooqds,0,144
16276,pooqdpo,0,144
16277,oqNpooq,0,144
16278,dspooqp,0,144
16279,rsNNpoo,0,144
16280,qdspooq,0,144
16281,dpooqNp,0,144
16282,ooqdspo,0,144
16283,oqprsNN,0,144
16284,pooqdsp,0,144
16285,ooqdpoo,0,144
16286,qNpooqd,0,144
16287,spooqpr,0,144
16288,sNNpooq,0,144
16289,qdspooq,0,144
16290,oqNpooq,1,145
16291,dspooqB,1,145
16292,EBEDKVP,1,145
16293,BVPBCEi,1,145
16294,gsNxsNx,1,145
16295,DVPVCCs,1,145
16296,NxCNDij,1,145
16297,EsNilVx,1,145
16298,htEELOL,1,145
16299,prsNNpo,1,145
16300,oqdspoo,1,145
16301,qdNDijE,1,145
16302,sNilVxh,1,145
16303,tEEDVPB,1,145
16304,EDVPBND,1,145
16305,ooqprsN,0,146
16306,Npooqds,0,146
16307,pooqdpo,0,146
16308,oqNpooq,0,146
16309,dspooqp,0,146
16310,rsNNpoo,0,146
16311,qdspooq,0,146
16312,dpooqNp,0,146
16313,ooqdspo,0,146
16314,oqprsNN,0,146
16315,pooqdsp,0,146
16316,ooqdpoo,0,146
16317,qNpooqd,0,146
16318,spooqpr,0,146
16319,sNNpooq,0,146
16320,dspooqd,0,146
16321,pooqNpo,0,146
16322,oqdspoo,0,146
16323,qprsNNp,0,146
16324,ooqdspo,0,146
16325,oqdpooq,0,146
16326,Npooqds,0,146
16327,pooqprs,0,146
16328,NNpooqd,0,146
16329,spooqdp,0,146
16330,ooqNpoo,0,146
16331,qdspooq,0,146
16332,prsNNpo,0,146
16333,oqdspoo,0,146
16334,qdpooqN,0,146
16335,pooqdsp,0,146
16336,ooqprsN,0,146
16337,Npooqds,0,146
16338,pooqdpo,0,146
16339,oqNpooq,0,146
16340,dspooqp,0,146
16341,rsNNpoo,0,146
16342,qdspooq,0,146
16343,dpooqNp,0,146
16344,ooqdspo,0,146
16345,oqprsNN,0,146
16346,pooqdsp,0,146
16347,ooqdpoo,0,146
16348,qNpooqd,0,146
16349,spooqpr,0,146
16350,sNNpooq,0,146
16351,dspooqd,0,146
16352,pooqNpo,0,146
16353,oqdspoo,0,146
16354,qprsNNp,0,146
16355,ooqdspo,0,146
16356,oqdpooq,0,146
16357,Npooqds,0,146
16358,pooqprs,0,146
16359,NNpooqd,0,146
16360,spooqdp,0,146
16361,ooqNpoo,0,146
16362,qdspooq,0,146
16363,prsNNpo,0,146
16364,oqdspoo,0,146
16365,qdpooqN,0,146
16366,pooqdsp,0,146
16367,ooqprsN,0,146
16368,Npooqds,0,146
16369,pooqdpo,0,146
16370,oqNpooq,0,146
16371,dspooqp,0,146
16372,rsNNpoo,0,146
16373,qdspooq,0,146
16374,dpooqNp,0,146
16375,ooqdspo,0,146
16376,oqprsNN,0,146
16377,pooqdsp,0,146
16378,ooqdpoo,0,146
16379,qNpooqd,0,146
16380,spooqpr,0,146
16381,sNNpooq,0,146
16382,dspooqd,0,146
16383,pooqNpo,0,146
16384,oqdspoo,0,146
16385,qprsNNp,0,146
16386,ooqdspo,0,146
16387,oqdpooq,0,146
16388,Npooqds,0,146
16389,pooqprs,0,146
16390,NNpooqd,0,146
16391,spooqdp,0,146
16392,ooqNpoo,0,146
16393,qdspooq,0,146
16394,prsNNpo,0,146
16395,oqdspoo,0,146
16396,qdpooqN,0,146
16397,pooqdsp,0,146
16398,ooqprsN,0,146
16399,Npooqds,0,146
16400,pooqdpo,0,146
16401,oqNpooq,0,146
16402,dspooqp,0,146
16403,rsNNpoo,0,146
16404,qdspooq,0,146
16405,dpooqNp,0,146
16406,ooqdspo,0,146
16407,oqprsNN,0,146
16408,pooqdsp,0,146
16409,ooqdpoo,0,146
16410,qNpooqd,0,146
16411,spooqpr,0,146
16412,sNNpooq,0,146
16413,dspooqd,0,146
16414,pooqNpo,0,146
16415,oqdspoo,0,146
16416,qprsNNp,0,146
16417,ooqdspo,0,146
16418,oqdpooq,0,146
16419,Npooqds,0,146
16420,pooqprs,0,146
16421,NNpooqd,0,146
16422,spooqdp,0,146
16423,ooqNpoo,0,146
16424,qdspooq,0,146
16425,prsNNpo,0,146
16426,oqdspoo,0,146
16427,qdpooqN,0,146
16428,pooqdsp,0,146
16429,ooqprsN,0,146
16430,Npooqds,0,146
16431,pooqdpo,0,146
16432,oqNpooq,0,146
16433,dspooqp,0,146
16434,rsNNpoo,0,146
16435,qdspooq,0,146
16436,dpooqNp,0,146
16437,ooqdspo,0,146
16438,oqprsNN,0,146
16439,pooqdsp,0,146
16440,ooqdpoo,0,146
16441,qNpooqd,0,146
16442,spooqpr,0,146
16443,sNNpooq,0,146
16444,dspooqd,0,146
16445,pooqNpo,0,146
16446,oqdspoo,0,146
16447,oqprsNN,0,146
16448,DBaaDya,0,147
16449,EOUDPaE,0,147
16450,DPa--ED,0,147
16451,BaaEEfE,0,147
16452,EEEEEEE,0,147
16453,EEEEEEE,0,147
16454,EEEEEEE,0,147
16455,EEEEEEE,0,147
16456,EEEEEEE,0,147
16457,EEEEEEE,0,147
16458,EEEEEEE,0,147
16459,EEEEEEE,0,147
16460,EEEEDYp,0,147
16461,ooqpooq,0,147
16462,pooqpoo,0,147
16463,qXNzezN,0,147
16464,DijEsNi,0,147
16465,NlVxfht,0,147
16466,EEDVPBN,0,147
16467,DijEsNi,0,147
16468,lVxhtEE,0,147
16469,EiVsDBE,0,147
16470,ODVPBBJ,0,147
16471,LDDPMBL,0,147
16472,sNNQQGE,0,147
16473,HIHDKsN,0,147
16474,sDBEssV,0,147
16475,VVPDPg-,0,147
16476,LEDVPBE,0,147
16477,DMBEDVP,0,147
16478,BEOODVP,0,147
16479,BEprsNN,0,147
16480,pooqdsp,0,147
16481,ooqdNDi,0,147
16482,jEsNilV,0,147
16483,xhtEEDV,0,147
16484,PBNDijE,0,147
16485,sNilVxh,0,147
16486,tEEEpoo,0,147
16487,qNpooqd,0,147
16488,spooqND,0,147
16489,ijEsNil,0,147
16490,VxhtEED,0,147
16491,VPBELDK,0,147
16492,VPBVPBC,0,147
16493,BCBCBCB,0,147
16494,CBCBCEi,0,147
16495,gsNxsNx,0,147
16496,DDVDMBM,0,147
16497,BMBEMBD,0,147
16498,KVPCEIw,0,147
16499,AsDEEEE,0,147
16500,DEEEEEE,0,147
16501,oqNpooq,0,148
16502,dspooqp,0,148
16503,rsNNpoo,0,148
16504,qdspooq,0,148
16505,dpooqNp,0,148
16506,ooqdspo,0,148
16507,oqprsNN,0,148
16508,pooqdsp,0,148
16509,ooqdpoo,0,148
16510,qNpooqd,0,148
16511,spooqpr,0,148
16512,sNNpooq,0,148
16513,dspooqd,0,148
16514,pooqNpo,0,148
16515,oqdspoo,0,148
16516,qprsNNp,0,148
16517,ooqdspo,0,148
16518,oqdpooq,0,148
16519,Npooqds,0,148
16520,pooqprs,0,148
16521,NNpooqd,0,148
16522,spooqdp,0,148
16523,ooqNpoo,0,148
16524,qdspooq,0,148
16525,prsNNpo,0,148
16526,oqdspoo,0,148
16527,qdpooqN,0,148
16528,pooqdsp,0,148
16529,ooqCprs,0,148
16530,NNpooqd,0,148
16531,spooqdp,0,148
16532,ooqNpoo,0,148
16533,qdspooq,0,148
16534,prsNNpo,0,148
16535,oqdspoo,0,148
16536,qdpooqN,0,148
16537,pooqdsp,0,148
16538,ooqprsN,0,148
16539,Npooqds,0,148
16540,pooqdpo,0,148
16541,oqNpooq,0,148
16542,dspooqp,0,148
16543,rsNNpoo,0,148
16544,qdspooq,0,148
16545,dpooqNp,0,148
16546,ooqdspo,0,148
16547,oqprsNN,0,148
16548,pooqdsp,0,148
16549,ooqdpoo,0,148
16550,qNpooqd,0,148
16551,spooqpr,0,148
16552,sNNpooq,0,148
16553,dspooqd,0,148
16554,pooqNpo,0,148
16555,oqdspoo,0,148
16556,qprsNNp,0,148
16557,ooqdspo,0,148
16558,oqdpooq,0,148
16559,Npooqds,0,148
16560,pooqprs,0,148
16561,NNpooqd,0,148
16562,spooqdp,0,148
16563,ooqNpoo,0,148
16564,qdspooq,0,148
16565,prsNNpo,0,148
16566,oqdspoo,0,148
16567,qdpooqN,0,148
16568,pooqdsp,0,148
16569,ooqprsN,0,148
16570,Npooqds,0,148
16571,pooqdpo,0,148
16572,oqNpooq,0,148
16573,dspooqp,0,148
16574,rsNNpoo,0,148
16575,qdspooq,0,148
16576,dpooqNp,0,148
16577,ooqdspo,0,148
16578,oqprsNN,0,148
16579,pooqdsp,0,148
16580,ooqdpoo,0,148
16581,qNpooqd,0,148
16582,spooqpr,0,148
16583,sNNpooq,0,148
16584,dspooqd,0,148
16585,pooqNpo,0,148
16586,oqdspoo,0,148
16587,qprsNNp,0,148
16588,ooqdspo,0,148
16589,oqdpooq,0,148
16590,Npooqds,0,148
16591,pooqprs,0,148
16592,NNpooqd,0,148
16593,spooqdp,0,148
16594,ooqNpoo,0,148
16595,qdspooq,0,148
16596,prsNNpo,0,148
16597,oqdspoo,0,148
16598,qdpooqN,0,148
16599,pooqdsp,0,148
16600,ooqprsN,0,148
16601,Npooqds,0,148
16602,pooqdpo,0,148
16603,oqNpooq,0,148
16604,dspooqp,0,148
16605,rsNNpoo,0,148
16606,qdspooq,0,148
16607,dpooqNp,0,148
16608,ooqdspo,0,148
16609,oqprsNN,0,148
16610,pooqdsp,0,148
16611,ooqdpoo,0,148
16612,qNpooqd,0,148
16613,spooqpr,0,148
16614,sNNpooq,0,148
16615,dspooqd,0,148
16616,pooqNpo,0,148
16617,oqdspoo,0,148
16618,qprsNNp,0,148
16619,ooqdspo,0,148
16620,oqdpooq,0,148
16621,Npooqds,0,148
16622,pooqprs,0,148
16623,NNpooqd,0,148
16624,spooqdp,0,148
16625,ooqNpoo,0,148
16626,qdspooq,0,148
16627,prsNNpo,0,148
16628,oqdspoo,0,148
16629,qdpooqN,0,148
16630,pooqdsp,0,148
16631,ooqprsN,0,148
16632,Npooqds,0,148
16633,pooqdpo,0,148
16634,oqNpooq,0,148
16635,dspooqp,0,148
16636,rsNNpoo,0,148
16637,qdspooq,0,148
16638,dpooqNp,0,148
16639,ooqdspo,0,148
16640,oqprsNN,0,148
16641,pooqdsp,0,148
16642,ooqdpoo,0,148
16643,oqNpooq,0,148
16644,ooqprsN,0,149
16645,Npooqds,0,149
16646,pooqdpo,0,149
16647,oqNpooq,0,149
16648,dspooqp,0,149
16649,rsNNpoo,0,149
16650,qdspooq,0,149
16651,dpooqNp,0,149
16652,ooqdspo,0,149
16653,oqprsNN,0,149
16654,pooqdsp,0,149
16655,ooqdpoo,0,149
16656,qNpooqd,0,149
16657,spooqpr,0,149
16658,sNNpooq,0,149
16659,dspooqd,0,149
16660,pooqNpo,0,149
16661,oqdspoo,0,149
16662,qprsNNp,0,149
16663,ooqdspo,0,149
16664,oqdpooq,0,149
16665,Npooqds,0,149
16666,pooqprs,0,149
16667,NNpooqd,0,149
16668,spooqdp,0,149
16669,ooqNpoo,0,149
16670,qdspooq,0,149
16671,prsNNpo,0,149
16672,oqdspoo,0,149
16673,qdpooqN,0,149
16674,pooqdsp,0,149
16675,ooqprsN,0,149
16676,Npooqds,0,149
16677,pooqdpo,0,149
16678,oqNpooq,0,149
16679,dspooqp,0,149
16680,rsNNpoo,0,149
16681,qdspooq,0,149
16682,dpooqNp,0,149
16683,ooqdspo,0,149
16684,oqprsNN,0,149
16685,pooqdsp,0,149
16686,ooqdpoo,0,149
16687,qNpooqd,0,149
16688,spooqpr,0,149
16689,sNNpooq,0,149
16690,dspooqd,0,149
16691,pooqNpo,0,149
16692,oqdspoo,0,149
16693,qprsNNp,0,149
16694,ooqdspo,0,149
16695,oqdpooq,0,149
16696,Npooqds,0,149
16697,pooqprs,0,149
16698,NNpooqd,0,149
16699,spooqdp,0,149
16700,ooqNpoo,0,149
16701,qdspooq,0,149
16702,prsNNpo,0,149
16703,oqdspoo,0,149
16704,qdpooqN,0,149
16705,pooqdsp,0,149
16706,ooqprsN,0,149
16707,Npooqds,0,149
16708,pooqdpo,0,149
16709,oqNpooq,0,149
16710,dspooqp,0,149
16711,rsNNpoo,0,149
16712,qdspooq,0,149
16713,dpooqNp,0,149
16714,ooqdspo,0,149
16715,oqprsNN,0,149
16716,pooqdsp,0,149
16717,ooqdpoo,0,149
16718,qNpooqd,0,149
16719,spooqpr,0,149
16720,sNNpooq,0,149
16721,dspooqd,0,149
16722,pooqNpo,0,149
16723,oqdspoo,0,149
16724,qprsNNp,0,149
16725,ooqdspo,0,149
16726,oqdpooq,0,149
16727,Npooqds,0,149
16728,pooqprs,0,149
16729,NNpooqd,0,149
16730,spooqdp,0,149
16731,ooqNpoo,0,149
16732,qdspooq,0,149
16733,prsNNpo,0,149
16734,oqdspoo,0,149
16735,qdpooqN,0,149
16736,pooqdsp,0,149
16737,ooqprsN,0,149
16738,Npooqds,0,149
16739,pooqdpo,0,149
16740,oqNpooq,0,149
16741,dspooqp,0,149
16742,rsNNpoo,0,149
16743,qdspooq,0,149
16744,dpooqNp,0,149
16745,ooqdspo,0,149
16746,oqprsNN,0,149
16747,pooqdsp,0,149
16748,ooqdpoo,0,149
16749,qNpooqd,0,149
16750,spooqpr,0,149
16751,sNNpooq,0,149
16752,dspooqd,0,149
16753,pooqNpo,0,149
16754,oqdspoo,0,149
16755,qprsNNp,0,149
16756,ooqdspo,0,149
16757,oqdpooq,0,149
16758,Npooqds,0,149
16759,pooqprs,0,149
16760,NNpooqd,0,149
16761,spooqdB,0,149
16762,pooqNpo,0,149
16763,oqdspoo,0,149
16764,qprsNNp,0,149
16765,ooqdspo,0,149
16766,oqdpooq,0,149
16767,Npooqds,0,149
16768,pooqprs,0,149
16769,NNpooqd,0,149
16770,spooqdp,0,149
16771,ooqNpoo,0,149
16772,qdspooq,0,149
16773,prsNNpo,0,149
16774,oqdspoo,0,149
16775,qdpooqN,0,149
16776,pooqdsp,0,149
16777,ooqprsN,0,149
16778,Npooqds,0,149
16779,pooqdpo,0,149
16780,oqNpooq,0,149
16781,dspooqp,0,149
16782,rsNNpoo,0,149
16783,qdspooq,0,149
16784,dpooqNp,0,149
16785,ooqdspo,0,149
16786,ooqprsN,0,149
16787,qNpooqd,0,150
16788,spooqpr,0,150
16789,sNNpooq,0,150
16790,dspooqd,0,150
16791,pooqNpo,0,150
16792,oqdspoo,0,150
16793,qprsNNp,0,150
16794,ooqdspo,0,150
16795,oqdpooq,0,150
16796,Npooqds,0,150
16797,pooqprs,0,150
16798,NNpooqd,0,150
16799,spooqdp,0,150
16800,ooqNpoo,0,150
16801,qdspooq,0,150
16802,prsNNpo,0,150
16803,oqdspoo,0,150
16804,qdpooqN,0,150
16805,pooqdsp,0,150
16806,ooqprsN,0,150
16807,Npooqds,0,150
16808,pooqdpo,0,150
16809,oqNpooq,0,150
16810,dspooqp,0,150
16811,rsNNpoo,0,150
16812,qdspooq,0,150
16813,dpooqNp,0,150
16814,ooqdspo,0,150
16815,oqprsNN,0,150
16816,pooqdsp,0,150
16817,ooqdpoo,0,150
16818,qNpooqd,0,150
16819,spooqpr,0,150
16820,sNNpooq,0,150
16821,dspooqd,0,150
16822,pooqNpo,0,150
16823,oqdspoo,0,150
16824,qprsNNp,0,150
16825,ooqdspo,0,150
16826,oqdpooq,0,150
16827,Npooqds,0,150
16828,pooqprs,0,150
16829,NNpooqd,0,150
16830,spooqdp,0,150
16831,ooqNpoo,0,150
16832,qdspooq,0,150
16833,prsNNpo,0,150
16834,oqdspoo,0,150
16835,qdBpooq,0,150
16836,Npooqds,0,150
16837,pooqprs,0,150
16838,NNpooqd,0,150
16839,spooqdp,0,150
16840,ooqNpoo,0,150
16841,qdspooq,0,150
16842,prsNNpo,0,150
16843,oqdspoo,0,150
16844,qdpooqN,0,150
16845,pooqdsp,0,150
16846,ooqprsN,0,150
16847,Npooqds,0,150
16848,pooqdpo,0,150
16849,oqNpooq,0,150
16850,dspooqp,0,150
16851,rsNNpoo,0,150
16852,qdspooq,0,150
16853,dpooqNp,0,150
16854,ooqdspo,0,150
16855,oqprsNN,0,150
16856,pooqdsp,0,150
16857,ooqdpoo,0,150
16858,qNpooqd,0,150
16859,spooqpr,0,150
16860,sNNpooq,0,150
16861,dspooqd,0,150
16862,pooqNpo,0,150
16863,oqdspoo,0,150
16864,qprsNNp,0,150
16865,ooqdspo,0,150
16866,oqdpooq,0,150
16867,Npooqds,0,150
