,data,label,id
42048,qdspooq,0,359
42049,dpooqNp,0,359
42050,ooqdspo,0,359
42051,oqprsNN,0,359
42052,pooqdsp,0,359
42053,ooqdpoo,0,359
42054,qNpooqd,0,359
42055,spooqpr,0,359
42056,sNNpooq,0,359
42057,dspooqd,0,359
42058,pooqNpo,0,359
42059,oqdspoo,0,359
42060,qprsNNp,0,359
42061,ooqdspo,0,359
42062,oqdpooq,0,359
42063,Npooqds,0,359
42064,pooqprs,0,359
42065,NNpooqd,0,359
42066,spooqdp,0,359
42067,ooqNpoo,0,359
42068,qdspooq,0,359
42069,prsNNpo,0,359
42070,oqdspoo,0,359
42071,qdpooqN,0,359
42072,pooqdsp,0,359
42073,ooqprsN,0,359
42074,Npooqds,0,359
42075,pooqdpo,0,359
42076,oqNpooq,0,359
42077,dspooqp,0,359
42078,rsNNpoo,0,359
42079,qdspooq,0,359
42080,dpooqNp,0,359
42081,ooqdspo,0,359
42082,oqprsNN,0,359
42083,pooqdsp,0,359
42084,ooqdpoo,0,359
42085,qNpooqd,0,359
42086,spooqpr,0,359
42087,sNNpooq,0,359
42088,dspooqd,0,359
42089,pooqNpo,0,359
42090,oqdspoo,0,359
42091,qprsNNp,0,359
42092,ooqdspo,0,359
42093,oqdpooq,0,359
42094,Npooqds,0,359
42095,pooqprs,0,359
42096,NNpooqd,0,359
42097,spooqdp,0,359
42098,ooqNpoo,0,359
42099,qdspooq,0,359
42100,prsNNpo,0,359
42101,oqdspoo,0,359
42102,qdpooqN,0,359
42103,pooqdsp,0,359
42104,ooqprsN,0,359
42105,Npooqds,0,359
42106,pooqdpo,0,359
42107,oqNpooq,0,359
42108,dspooqC,0,359
42109,prsNNpo,0,359
42110,oqdspoo,0,359
42111,qdpooqN,0,359
42112,pooqdsp,0,359
42113,ooqprsN,0,359
42114,Npooqds,0,359
42115,pooqdpo,0,359
42116,oqNpooq,0,359
42117,dspooqp,0,359
42118,rsNNpoo,0,359
42119,qdspooq,0,359
42120,dpooqNp,0,359
42121,ooqdspo,0,359
42122,oqprsNN,0,359
42123,pooqdsp,0,359
42124,ooqdpoo,0,359
42125,qNpooqd,0,359
42126,spooqpr,0,359
42127,sNNpooq,0,359
42128,dspooqd,0,359
42129,pooqNpo,0,359
42130,oqdspoo,0,359
42131,qprsNNp,0,359
42132,ooqdspo,0,359
42133,oqdpooq,0,359
42134,Npooqds,0,359
42135,pooqprs,0,359
42136,NNpooqd,0,359
42137,spooqdp,0,359
42138,ooqNpoo,0,359
42139,qdspooq,0,359
42140,prsNNpo,0,359
42141,oqdspoo,0,359
42142,qdpooqN,0,359
42143,pooqdsp,0,359
42144,ooqprsN,0,359
42145,Npooqds,0,359
42146,pooqdpo,0,359
42147,oqNpooq,0,359
42148,dspooqp,0,359
42149,rsNNpoo,0,359
42150,qdspooq,0,359
42151,dpooqNp,0,359
42152,ooqdspo,0,359
42153,oqprsNN,0,359
42154,pooqdsp,0,359
42155,ooqdpoo,0,359
42156,qNpooqd,0,359
42157,dspooqp,0,359
42158,Npooqds,0,360
42159,pooqprs,0,360
42160,NNpooqd,0,360
42161,spooqdp,0,360
42162,ooqNpoo,0,360
42163,qdspooq,0,360
42164,prsNNpo,0,360
42165,oqdspoo,0,360
42166,qdpooqN,0,360
42167,pooqdsp,0,360
42168,ooqprsN,0,360
42169,Npooqds,0,360
42170,pooqdpo,0,360
42171,oqNpooq,0,360
42172,dspooqp,0,360
42173,rsNNpoo,0,360
42174,qdspooq,0,360
42175,dpooqNp,0,360
42176,ooqdspo,0,360
42177,oqprsNN,0,360
42178,pooqdsp,0,360
42179,ooqdpoo,0,360
42180,qNpooqd,0,360
42181,spooqpr,0,360
42182,sNNpooq,0,360
42183,dspooqd,0,360
42184,pooqNpo,0,360
42185,oqdspoo,0,360
42186,qprsNNp,0,360
42187,ooqdspo,0,360
42188,oqdpooq,0,360
42189,Npooqds,0,360
42190,pooqprs,0,360
42191,NNpooqd,0,360
42192,spooqdp,0,360
42193,ooqNpoo,0,360
42194,qdspooq,0,360
42195,prsNNpo,0,360
42196,oqdspoo,0,360
42197,qdpooqN,0,360
42198,pooqdsp,0,360
42199,ooqprsN,0,360
42200,Npooqds,0,360
42201,pooqdpo,0,360
42202,oqNpooq,0,360
42203,dspooqp,0,360
42204,rsNNpoo,0,360
42205,qdspooq,0,360
42206,dpooqNp,0,360
42207,ooqdspo,0,360
42208,oqprsNN,0,360
42209,pooqdsp,0,360
42210,ooqdpoo,0,360
42211,qNpooqd,0,360
42212,spooqpr,0,360
42213,sNNpooq,0,360
42214,dspooqd,0,360
42215,pooqNpo,0,360
42216,oqdspoo,0,360
42217,qprsNNp,0,360
42218,ooqdspo,0,360
42219,oqdpooq,0,360
42220,Npooqds,0,360
42221,pooqprs,0,360
42222,NNpooqd,0,360
42223,spooqdp,0,360
42224,ooqNpoo,0,360
42225,qdspooq,0,360
42226,prsNNpo,0,360
42227,oqdspoo,0,360
42228,qdpooqN,0,360
42229,pooqdsp,0,360
42230,ooqprsN,0,360
42231,Npooqds,0,360
42232,pooqdpo,0,360
42233,oqNpooq,0,360
42234,dspooqp,0,360
42235,rsNNpoo,0,360
42236,qdspooq,0,360
42237,dpooqNp,0,360
42238,ooqdspo,0,360
42239,oqprsNN,0,360
42240,pooqdsp,0,360
42241,ooqdpoo,0,360
42242,qNpooqd,0,360
42243,spooqpr,0,360
42244,sNNpooq,0,360
42245,dspooqd,0,360
42246,pooqNpo,0,360
42247,oqdspoo,0,360
42248,qprsNNp,0,360
42249,ooqdspo,0,360
42250,oqdpooq,0,360
42251,Npooqds,0,360
42252,pooqprs,0,360
42253,NNpooqd,0,360
42254,spooqdp,0,360
42255,ooqNpoo,0,360
42256,qdspooq,0,360
42257,prsNNpo,0,360
42258,oqdspoo,0,360
42259,qdpooqN,0,360
42260,pooqdsp,0,360
42261,ooqprsN,0,360
42262,Npooqds,0,360
42263,pooqdpo,0,360
42264,oqNpooq,0,360
42265,dspooqp,0,360
42266,rsNNpoo,0,360
42267,qdspooq,0,360
42268,dpooqNp,0,360
42269,ooqdspo,0,360
42270,oqprsNN,0,360
42271,pooqdsp,0,360
42272,ooqdpoo,0,360
42273,qNpooqd,0,360
42274,spooqpr,0,360
42275,sNNpooq,0,360
42276,dspooqd,0,360
42277,pooqNpo,0,360
42278,oqdspoo,0,360
42279,qprsNNp,0,360
42280,ooqdspo,0,360
42281,oqdpooq,0,360
42282,Npooqds,0,360
42283,pooqprs,0,360
42284,NNpooqd,0,360
42285,spooqdp,0,360
42286,ooqNpoo,0,360
42287,qdspooq,0,360
42288,prsNNpo,0,360
42289,oqdspoo,0,360
42290,qdpooqN,0,360
42291,pooqdsp,0,360
42292,ooqprsN,0,360
42293,Npooqds,0,360
42294,pooqdpo,0,360
42295,oqNpooq,0,360
42296,dspooqC,0,360
42297,prsNNpo,0,360
42298,oqdspoo,0,360
42299,qdpooqN,0,360
42300,Npooqds,0,360
42301,qprsNNp,0,361
42302,ooqdspo,0,361
42303,oqdpooq,0,361
42304,Npooqds,0,361
42305,pooqprs,0,361
42306,NNpooqd,0,361
42307,spooqdp,0,361
42308,ooqNpoo,0,361
42309,qdspooq,0,361
42310,prsNNpo,0,361
42311,oqdspoo,0,361
42312,qdpooqN,0,361
42313,pooqdsp,0,361
42314,ooqprsN,0,361
42315,Npooqds,0,361
42316,pooqdpo,0,361
42317,oqNpooq,0,361
42318,dspooqp,0,361
42319,rsNNpoo,0,361
42320,qdspooq,0,361
42321,dpooqNp,0,361
42322,ooqdspo,0,361
42323,oqprsNN,0,361
42324,pooqdsp,0,361
42325,ooqdpoo,0,361
42326,qNpooqd,0,361
42327,spooqpr,0,361
42328,sNNpooq,0,361
42329,dspooqd,0,361
42330,BpooqNp,0,361
42331,ooqdspo,0,361
42332,oqprsNN,0,361
42333,pooqdsp,0,361
42334,ooqdpoo,0,361
42335,qNpooqd,0,361
42336,spooqpr,0,361
42337,sNNpooq,0,361
42338,dspooqd,0,361
42339,pooqNpo,0,361
42340,oqdspoo,0,361
42341,qprsNNp,0,361
42342,ooqdspo,0,361
42343,oqdpooq,0,361
42344,Npooqds,0,361
42345,pooqprs,0,361
42346,NNpooqd,0,361
42347,spooqdp,0,361
42348,ooqNpoo,0,361
42349,qdspooq,0,361
42350,prsNNpo,0,361
42351,oqdspoo,0,361
42352,qdpooqN,0,361
42353,pooqdsp,0,361
42354,ooqprsN,0,361
42355,Npooqds,0,361
42356,pooqdpo,0,361
42357,oqNpooq,0,361
42358,dspooqp,0,361
42359,rsNNpoo,0,361
42360,qdspooq,0,361
42361,dpooqNp,0,361
42362,ooqdspo,0,361
42363,oqprsNN,0,361
42364,pooqdsp,0,361
42365,ooqdpoo,0,361
42366,qNpooqd,0,361
42367,spooqpr,0,361
42368,sNNpooq,0,361
42369,dspooqd,0,361
42370,pooqNpo,0,361
42371,oqdspoo,0,361
42372,qprsNNp,0,361
42373,ooqdspo,0,361
42374,oqdpooq,0,361
42375,Npooqds,0,361
42376,pooqprs,0,361
42377,NNpooqd,0,361
42378,spooqdp,0,361
42379,ooqNpoo,0,361
42380,qdspooq,0,361
42381,prsNNpo,0,361
42382,oqdspoo,0,361
42383,qdpooqN,0,361
42384,pooqdsp,0,361
42385,ooqprsN,0,361
42386,Npooqds,0,361
42387,pooqdpo,0,361
42388,oqNpooq,0,361
42389,dspooqp,0,361
42390,rsNNpoo,0,361
42391,qdspooq,0,361
42392,dpooqNp,0,361
42393,ooqdspo,0,361
42394,oqprsNN,0,361
42395,pooqdsp,0,361
42396,ooqdpoo,0,361
42397,qNpooqd,0,361
42398,spooqpr,0,361
42399,sNNpooq,0,361
42400,dspooqd,0,361
42401,pooqNpo,0,361
42402,oqdspoo,0,361
42403,qprsNNp,0,361
42404,ooqdspo,0,361
42405,oqdpooq,0,361
42406,Npooqds,0,361
42407,pooqprs,0,361
42408,NNpooqd,0,361
42409,spooqdp,0,361
42410,ooqNpoo,0,361
42411,qdspooq,0,361
42412,prsNNpo,0,361
42413,oqdspoo,0,361
42414,qdpooqN,0,361
42415,pooqdsp,0,361
42416,ooqprsN,0,361
42417,Npooqds,0,361
42418,pooqdpo,0,361
42419,oqNpooq,0,361
42420,dspooqp,0,361
42421,rsNNpoo,0,361
42422,qdspooq,0,361
42423,dpooqNp,0,361
42424,ooqdspo,0,361
42425,oqprsNN,0,361
42426,pooqdsp,0,361
42427,ooqdpoo,0,361
42428,qNpooqd,0,361
42429,spooqpr,0,361
42430,sNNpooq,0,361
42431,dspooqd,0,361
42432,pooqNpo,0,361
42433,oqdspoo,0,361
42434,qprsNNp,0,361
42435,ooqdspo,0,361
42436,oqdpooq,0,361
42437,Npooqds,0,361
42438,pooqprs,0,361
42439,NNpooqd,0,361
42440,spooqdp,0,361
42441,ooqNpoo,0,361
42442,qdspooq,0,361
42443,qprsNNp,0,361
42444,Npooqds,0,362
42445,pooqprs,0,362
42446,NNpooqd,0,362
42447,spooqdp,0,362
42448,ooqNpoo,0,362
42449,qdspooq,0,362
42450,prsNNpo,0,362
42451,oqdspoo,0,362
42452,qdpooqN,0,362
42453,pooqdsp,0,362
42454,ooqprsN,0,362
42455,Npooqds,0,362
42456,pooqdpo,0,362
42457,oqNpooq,0,362
42458,dspooqp,0,362
42459,rsNNpoo,0,362
42460,qdspooq,0,362
42461,dpooqNp,0,362
42462,ooqdspo,0,362
42463,oqprsNN,0,362
42464,pooqdsp,0,362
42465,ooqdpoo,0,362
42466,qNpooqd,0,362
42467,spooqpr,0,362
42468,sNNpooq,0,362
42469,dspooqd,0,362
42470,pooqNpo,0,362
42471,oqdspoo,0,362
42472,qprsNNp,0,362
42473,ooqdspo,0,362
42474,oqdpooq,0,362
42475,Npooqds,0,362
42476,pooqprs,0,362
42477,NNpooqd,0,362
42478,spooqdp,0,362
42479,ooqNpoo,0,362
42480,qdspooq,0,362
42481,prsNNpo,0,362
42482,oqdspoo,0,362
42483,qdpooqN,0,362
42484,pooqdsp,0,362
42485,ooqprsN,0,362
42486,Npooqds,0,362
42487,pooqdpo,0,362
42488,oqNpooq,0,362
42489,dspooqp,0,362
42490,rsNNpoo,0,362
42491,qdspooq,0,362
42492,dpooqNp,0,362
42493,ooqdspo,0,362
42494,oqprsNN,0,362
42495,pooqdsp,0,362
42496,ooqdpoo,0,362
42497,qNpooqd,0,362
42498,spooqpr,0,362
42499,sNNpooq,0,362
42500,dspooqd,0,362
42501,pooqNpo,0,362
42502,oqdspoo,0,362
42503,qprsNNp,0,362
42504,ooqdspo,0,362
42505,oqdpooq,0,362
42506,Npooqds,0,362
42507,pooqprs,0,362
42508,NNpooqd,0,362
42509,spooqdp,0,362
42510,ooqNpoo,0,362
42511,qdspooq,0,362
42512,prsNNpo,0,362
42513,oqdspoo,0,362
42514,qdpooqN,0,362
42515,pooqdsp,0,362
42516,ooqprsN,0,362
42517,Npooqds,0,362
42518,pooqdpo,0,362
42519,oqNpooq,0,362
42520,dspooqp,0,362
42521,rsNNpoo,0,362
42522,qdspooq,0,362
42523,dpooqNp,0,362
42524,ooqdspo,0,362
42525,oqprsNN,0,362
42526,pooqdsp,0,362
42527,ooqdpoo,0,362
42528,qNpooqd,0,362
42529,spooqpr,0,362
42530,sNNpooq,0,362
42531,dspooqd,0,362
42532,pooqNpo,0,362
42533,oqdspoo,0,362
42534,qprsNNp,0,362
42535,ooqdspo,0,362
42536,oqdpooq,0,362
42537,Npooqds,0,362
42538,pooqprs,0,362
42539,NNpooqd,0,362
42540,spooqdp,0,362
42541,ooqNpoo,0,362
42542,qdspooq,0,362
42543,prsNNpo,0,362
42544,oqdspoo,0,362
42545,qdpooqN,0,362
42546,pooqdsp,0,362
42547,ooqprsN,0,362
42548,Npooqds,0,362
42549,pooqdpo,0,362
42550,oqNpooq,0,362
42551,dspooqp,0,362
42552,rsNNpoo,0,362
42553,qdspooq,0,362
42554,dpooqNp,0,362
42555,ooqdspo,0,362
42556,oqprsNN,0,362
42557,pooqdsp,0,362
42558,ooqdpoo,0,362
42559,qNpooqd,0,362
42560,spooqpr,0,362
42561,sNNpooq,0,362
42562,dspooqd,0,362
42563,pooqNpo,0,362
42564,oqdspoo,0,362
42565,qprsNNp,0,362
42566,ooqdspo,0,362
42567,oqdpooq,0,362
42568,Npooqds,0,362
42569,pooqprs,0,362
42570,NNpooqd,0,362
42571,spooqdp,0,362
42572,ooqNpoo,0,362
42573,qdspooq,0,362
42574,prsNNpo,0,362
42575,oqdspoo,0,362
42576,qdpooqN,0,362
42577,pooqdsp,0,362
42578,ooqprsN,0,362
42579,Npooqds,0,362
42580,pooqdpo,0,362
42581,oqNpooq,0,362
42582,dspooqp,0,362
42583,rsNNpoo,0,362
42584,qdspooq,0,362
42585,dpooqNp,0,362
42586,pooqdsp,0,362
42587,pooqprs,0,363
42588,NNpooqd,0,363
42589,spooqdp,0,363
42590,ooqNpoo,0,363
42591,qdspooq,0,363
42592,prsNNpo,0,363
42593,oqdspoo,0,363
42594,qdpooqN,0,363
42595,pooqdsp,0,363
42596,ooqprsN,0,363
42597,Npooqds,0,363
42598,pooqdpo,0,363
42599,oqNpooq,0,363
42600,dspooqp,0,363
42601,rsNNpoo,0,363
42602,qdspooq,0,363
42603,dpooqNp,0,363
42604,ooqdspo,0,363
42605,oqprsNN,0,363
42606,pooqdsp,0,363
42607,ooqdpoo,0,363
42608,qNpooqd,0,363
42609,spooqpr,0,363
42610,sNNpooq,0,363
42611,dspooqd,0,363
42612,pooqNpo,0,363
42613,oqdspoo,0,363
42614,qprsNNp,0,363
42615,ooqdspo,0,363
42616,oqdpooq,0,363
42617,Npooqds,0,363
42618,pooqprs,0,363
42619,NNpooqd,0,363
42620,spooqdp,0,363
42621,ooqNpoo,0,363
42622,qdspooq,0,363
42623,prsNNpo,0,363
42624,oqdspoo,0,363
42625,qdpooqN,0,363
42626,pooqdsp,0,363
42627,ooqprsN,0,363
42628,Npooqds,0,363
42629,pooqdpo,0,363
42630,oqNpooq,0,363
42631,dspooqp,0,363
42632,rsNNpoo,0,363
42633,qdspooq,0,363
42634,dpooqNp,0,363
42635,ooqdspo,0,363
42636,oqprsNN,0,363
42637,pooqdsp,0,363
42638,ooqdpoo,0,363
42639,qNpooqd,0,363
42640,spooqpr,0,363
42641,sNNpooq,0,363
42642,dspooqd,0,363
42643,pooqNpo,0,363
42644,oqdspoo,0,363
42645,qprsNNp,0,363
42646,ooqdspo,0,363
42647,oqdpooq,0,363
42648,Npooqds,0,363
42649,pooqprs,0,363
42650,NNpooqd,0,363
42651,spooqdp,0,363
42652,ooqNpoo,0,363
42653,qdspooq,0,363
42654,prsNNpo,0,363
42655,oqdspoo,0,363
42656,qdpooqN,0,363
42657,pooqdsp,0,363
42658,ooqprsN,0,363
42659,Npooqds,0,363
42660,pooqdpo,0,363
42661,oqNpooq,0,363
42662,dspooqp,0,363
42663,rsNNpoo,0,363
42664,qdspooq,0,363
42665,dpooqNp,0,363
42666,ooqdspo,0,363
42667,oqprsNN,0,363
42668,pooqdsp,0,363
42669,ooqdpoo,0,363
42670,qNpooqd,0,363
42671,spooqpr,0,363
42672,sNNpooq,0,363
42673,dspooqd,0,363
42674,pooqNpo,0,363
42675,oqdspoo,0,363
42676,qprsNNp,0,363
42677,ooqdspo,0,363
42678,oqdpooq,0,363
42679,Npooqds,0,363
42680,pooqprs,0,363
42681,NNpooqd,0,363
42682,spooqdp,0,363
42683,ooqNpoo,0,363
42684,qdspooq,0,363
42685,prsNNpo,0,363
42686,oqdspoo,0,363
42687,qdpooqN,0,363
42688,pooqdsp,0,363
42689,ooqprsN,0,363
42690,Npooqds,0,363
42691,pooqdpo,0,363
42692,oqNpooq,0,363
42693,dspooqp,0,363
42694,rsNNpoo,0,363
42695,qdspooq,0,363
42696,dpooqNp,0,363
42697,ooqdspo,0,363
42698,oqprsNN,0,363
42699,pooqdsp,0,363
42700,ooqdpoo,0,363
42701,qNpooqd,0,363
42702,spooqpr,0,363
42703,sNNpooq,0,363
42704,dspooqd,0,363
42705,pooqNpo,0,363
42706,oqdspoo,0,363
42707,qprsNNp,0,363
42708,ooqdspo,0,363
42709,oqdpooq,0,363
42710,Npooqds,0,363
42711,pooqprs,0,363
42712,NNpooqd,0,363
42713,spooqdp,0,363
42714,ooqNpoo,0,363
42715,qdspooq,0,363
42716,prsNNpo,0,363
42717,oqdspoo,0,363
42718,qdpooqN,0,363
42719,pooqdsp,0,363
42720,ooqprsN,0,363
42721,Npooqds,0,363
42722,pooqdpo,0,363
42723,oqNpooq,0,363
42724,dspooqp,0,363
42725,rsNNpoo,0,363
42726,qdspooq,0,363
42727,dpooqNp,0,363
42728,ooqdspo,0,363
42729,ooqprsN,0,363
42730,ooqdpoo,0,364
42731,qNpooqd,0,364
42732,spooqpr,0,364
42733,sNNpooq,0,364
42734,dspooqd,0,364
42735,pooqNpo,0,364
42736,oqdspoo,0,364
42737,qprsNNp,0,364
42738,ooqdspo,0,364
42739,oqdpooq,0,364
42740,Npooqds,0,364
42741,pooqprs,0,364
42742,NNpooqd,0,364
42743,spooqdp,0,364
42744,ooqNpoo,0,364
42745,qdspooq,0,364
42746,prsNNpo,0,364
42747,oqdspoo,0,364
42748,qdpooqN,0,364
42749,pooqdsp,0,364
42750,ooqprsN,0,364
42751,Npooqds,0,364
42752,pooqdpo,0,364
42753,oqNpooq,0,364
42754,dspooqp,0,364
42755,rsNNpoo,0,364
42756,qdspooq,0,364
42757,dpooqNp,0,364
42758,ooqdspo,0,364
42759,oqprsNN,0,364
42760,pooqdsp,0,364
42761,ooqdpoo,0,364
42762,qNpooqd,0,364
42763,spooqpr,0,364
42764,sNNpooq,0,364
42765,dspooqd,0,364
42766,pooqNpo,0,364
42767,oqdspoo,0,364
42768,qprsNNp,0,364
42769,ooqdspo,0,364
42770,oqdpooq,0,364
42771,Npooqds,0,364
42772,pooqprs,0,364
42773,NNpooqd,0,364
42774,spooqdp,0,364
42775,ooqNpoo,0,364
42776,qdspooq,0,364
42777,prsNNpo,0,364
42778,oqdspoo,0,364
42779,qdpooqN,0,364
42780,pooqdsp,0,364
42781,ooqprsN,0,364
42782,Npooqds,0,364
42783,pooqdpo,0,364
42784,oqNpooq,0,364
42785,dspooqp,0,364
42786,rsNNpoo,0,364
42787,qdspooq,0,364
42788,dpooqNp,0,364
42789,ooqdspo,0,364
42790,oqprsNN,0,364
42791,pooqdsp,0,364
42792,ooqdpoo,0,364
42793,qNpooqd,0,364
42794,spooqpr,0,364
42795,sNNpooq,0,364
42796,dspooqd,0,364
42797,pooqNpo,0,364
42798,oqdspoo,0,364
42799,qCprsNN,0,364
42800,pooqdsp,0,364
42801,ooqdpoo,0,364
42802,qNpooqd,0,364
42803,spooqpr,0,364
42804,sNNpooq,0,364
42805,dspooqd,0,364
42806,pooqNpo,0,364
42807,oqdspoo,0,364
42808,qprsNNp,0,364
42809,ooqdspo,0,364
42810,oqdpooq,0,364
42811,Npooqds,0,364
42812,pooqprs,0,364
42813,NNpooqd,0,364
42814,spooqdp,0,364
42815,ooqNpoo,0,364
42816,qdspooq,0,364
42817,prsNNpo,0,364
42818,oqdspoo,0,364
42819,qdpooqN,0,364
42820,pooqdsp,0,364
42821,ooqprsN,0,364
42822,Npooqds,0,364
42823,pooqdpo,0,364
42824,oqNpooq,0,364
42825,dspooqp,0,364
42826,rsNNpoo,0,364
42827,qdspooq,0,364
42828,dpooqNp,0,364
42829,ooqdspo,0,364
42830,oqprsNN,0,364
42831,pooqdsp,0,364
42832,ooqdpoo,0,364
42833,qNpooqd,0,364
42834,spooqpr,0,364
42835,sNNpooq,0,364
42836,dspooqd,0,364
42837,pooqNpo,0,364
42838,oqdspoo,0,364
42839,qprsNNp,0,364
42840,ooqdspo,0,364
42841,oqdpooq,0,364
42842,Npooqds,0,364
42843,pooqprs,0,364
42844,NNpooqd,0,364
42845,spooqdp,0,364
42846,ooqNpoo,0,364
42847,qdspooq,0,364
42848,prsNNpo,0,364
42849,oqdspoo,0,364
42850,qdpooqN,0,364
42851,pooqdsp,0,364
42852,ooqprsN,0,364
42853,Npooqds,0,364
42854,pooqdpo,0,364
42855,oqNpooq,0,364
42856,dspooqp,0,364
42857,rsNNpoo,0,364
42858,qdspooq,0,364
42859,dpooqNp,0,364
42860,ooqdspo,0,364
42861,oqprsNN,0,364
42862,pooqdsp,0,364
42863,ooqdpoo,0,364
42864,qNpooqd,0,364
42865,spooqpr,0,364
42866,sNNpooq,0,364
42867,dspooqd,0,364
42868,pooqNpo,0,364
42869,oqdspoo,0,364
42870,qprsNNp,0,364
42871,ooqdspo,0,364
42872,ooqdpoo,0,364
42873,dspooqd,0,365
42874,pooqNpo,0,365
42875,oqdspoo,0,365
42876,qprsNNp,0,365
42877,ooqdspo,0,365
42878,oqdpooq,0,365
42879,Npooqds,0,365
42880,pooqprs,0,365
42881,NNpooqd,0,365
42882,spooqdp,0,365
42883,ooqNpoo,0,365
42884,qdspooq,0,365
42885,prsNNpo,0,365
42886,oqdspoo,0,365
42887,qdpooqN,0,365
42888,pooqdsp,0,365
42889,ooqprsN,0,365
42890,Npooqds,0,365
42891,pooqdpo,0,365
42892,oqNpooq,0,365
42893,dspooqp,0,365
42894,rsNNpoo,0,365
42895,qdspooq,0,365
42896,dpooqNp,0,365
42897,ooqdspo,0,365
42898,oqprsNN,0,365
42899,pooqdsp,0,365
42900,ooqdpoo,0,365
42901,qNpooqd,0,365
42902,spooqpr,0,365
42903,sNNpooq,0,365
42904,dspooqd,0,365
42905,pooqNpo,0,365
42906,oqdspoo,0,365
42907,qprsNNp,0,365
42908,ooqdspo,0,365
42909,oqdpooq,0,365
42910,Npooqds,0,365
42911,pooqprs,0,365
42912,NNpooqd,0,365
42913,spooqdp,0,365
42914,ooqNpoo,0,365
42915,qdspooq,0,365
42916,prsNNpo,0,365
42917,oqdspoo,0,365
42918,qdpooqN,0,365
42919,pooqdsp,0,365
42920,ooqprsN,0,365
42921,Npooqds,0,365
42922,pooqdBp,0,365
42923,ooqNpoo,0,365
42924,qdspooq,0,365
42925,prsNNpo,0,365
42926,oqdspoo,0,365
42927,qdpooqN,0,365
42928,pooqdsp,0,365
42929,ooqprsN,0,365
42930,Npooqds,0,365
42931,pooqdpo,0,365
42932,oqNpooq,0,365
42933,dspooqp,0,365
42934,rsNNpoo,0,365
42935,qdspooq,0,365
42936,dpooqNp,0,365
42937,ooqdspo,0,365
42938,oqprsNN,0,365
42939,pooqdsp,0,365
42940,ooqdpoo,0,365
42941,qNpooqd,0,365
42942,spooqpr,0,365
42943,sNNpooq,0,365
42944,dspooqd,0,365
42945,pooqNpo,0,365
42946,oqdspoo,0,365
42947,qprsNNp,0,365
42948,ooqdspo,0,365
42949,oqdpooq,0,365
42950,Npooqds,0,365
42951,pooqprs,0,365
42952,NNpooqd,0,365
42953,spooqdp,0,365
42954,ooqNpoo,0,365
42955,qdspooq,0,365
42956,prsNNpo,0,365
42957,oqdspoo,0,365
42958,qdpooqN,0,365
42959,pooqdsp,0,365
42960,ooqprsN,0,365
42961,Npooqds,0,365
42962,pooqdpo,0,365
42963,oqNpooq,0,365
42964,dspooqp,0,365
42965,rsNNpoo,0,365
42966,qdspooq,0,365
42967,dpooqNp,0,365
42968,ooqdspo,0,365
42969,oqprsNN,0,365
42970,pooqdsp,0,365
42971,ooqdpoo,0,365
42972,qNpooqd,0,365
42973,spooqpr,0,365
42974,sNNpooq,0,365
42975,dspooqd,0,365
42976,pooqNpo,0,365
42977,oqdspoo,0,365
42978,qprsNNp,0,365
42979,ooqdspo,0,365
42980,oqdpooq,0,365
42981,Npooqds,0,365
42982,pooqprs,0,365
42983,NNpooqd,0,365
42984,spooqdp,0,365
42985,ooqNpoo,0,365
42986,qdspooq,0,365
42987,prsNNpo,0,365
42988,oqdspoo,0,365
42989,qdpooqN,0,365
42990,pooqdsp,0,365
42991,ooqprsN,0,365
42992,Npooqds,0,365
42993,pooqdpo,0,365
42994,oqNpooq,0,365
42995,dspooqp,0,365
42996,rsNNpoo,0,365
42997,qdspooq,0,365
42998,dpooqNp,0,365
42999,ooqdspo,0,365
43000,oqprsNN,0,365
43001,pooqdsp,0,365
43002,ooqdpoo,0,365
43003,qNpooqd,0,365
43004,spooqpr,0,365
43005,sNNpooq,0,365
43006,dspooqd,0,365
43007,pooqNpo,0,365
43008,oqdspoo,0,365
43009,qprsNNp,0,365
43010,ooqdspo,0,365
43011,oqdpooq,0,365
43012,Npooqds,0,365
43013,pooqprs,0,365
43014,NNpooqd,0,365
43015,dspooqd,0,365
43016,oqdspoo,0,366
43017,qprsNNp,0,366
43018,ooqdspo,0,366
43019,oqdpooq,0,366
43020,Npooqds,0,366
43021,pooqprs,0,366
43022,NNpooqd,0,366
43023,spooqdp,0,366
43024,ooqNpoo,0,366
43025,qdspooq,0,366
43026,prsNNpo,0,366
43027,oqdspoo,0,366
43028,qdpooqN,0,366
43029,pooqdsp,0,366
43030,ooqprsN,0,366
43031,Npooqds,0,366
43032,pooqdpo,0,366
43033,oqNpooq,0,366
43034,dspooqp,0,366
43035,rsNNpoo,0,366
43036,qdspooq,0,366
43037,dpooqNp,0,366
43038,ooqdspo,0,366
43039,oqprsNN,0,366
43040,pooqdsp,0,366
43041,ooqdpoo,0,366
43042,qNpooqd,0,366
43043,spooqpr,0,366
43044,sNNpooq,0,366
43045,dspooqd,0,366
43046,pooqNpo,0,366
43047,oqdspoo,0,366
43048,qprsNNp,0,366
43049,ooqdspo,0,366
43050,oqdpooq,0,366
43051,Npooqds,0,366
43052,pooqprs,0,366
43053,NNpooqd,0,366
43054,spooqdp,0,366
43055,ooqNpoo,0,366
43056,qdspooq,0,366
43057,prsNNpo,0,366
43058,oqdspoo,0,366
43059,qdpooqN,0,366
43060,pooqdsp,0,366
