,data,label,id
31068,fvsrrtf,0,266
31069,srrtNsr,0,266
31070,rtfvsrr,0,266
31071,tsuvNNs,0,266
31072,rrtfvsr,0,266
31073,rtfsrrt,0,266
31074,Nsrrtfv,0,266
31075,srrtsuv,0,266
31076,NNsrrtf,0,266
31077,vsrrtfs,0,266
31078,rrtNsrr,0,266
31079,tfvsrrt,0,266
31080,suvNNsr,0,266
31081,rtfvsrr,0,266
31082,tfsrrtN,0,266
31083,srrtfvs,0,266
31084,rrtsuvN,0,266
31085,Nsrrtfv,0,266
31086,srrtfsr,0,266
31087,rtNsrrt,0,266
31088,fvsrrts,0,266
31089,uvNNsrr,0,266
31090,tfvsrrt,0,266
31091,fsrrtNs,0,266
31092,rrtfvsr,0,266
31093,rtsuvNN,0,266
31094,srrtfvs,0,266
31095,rrtfsrr,0,266
31096,tNsrrtf,0,266
31097,vsrrtsu,0,266
31098,vNNsrrt,0,266
31099,fvsrrtf,0,266
31100,srrtNsr,0,266
31101,rtfvsrr,0,266
31102,tsuvNNs,0,266
31103,rrtfvsr,0,266
31104,rtfsrrt,0,266
31105,Nsrrtfv,0,266
31106,srrtsuv,0,266
31107,NNsrrtf,0,266
31108,vsrrtfs,0,266
31109,rrtNsrr,0,266
31110,tfvsrrt,0,266
31111,suvNNsr,0,266
31112,rtfvsrr,0,266
31113,tfsrrtN,0,266
31114,srrtfvs,0,266
31115,rrtsuvN,0,266
31116,Nsrrtfv,0,266
31117,srrtfsr,0,266
31118,rtNsrrt,0,266
31119,fvsrrts,0,266
31120,uvNNsrr,0,266
31121,tfvsrrt,0,266
31122,fsrrtNs,0,266
31123,rrtfvsr,0,266
31124,rtsuvNN,0,266
31125,srrtfvs,0,266
31126,srrtfsr,0,266
31127,vsrrtfs,0,267
31128,rrtNsrr,0,267
31129,tfvsrrt,0,267
31130,suvNNsr,0,267
31131,rtfvsrr,0,267
31132,tfsrrtN,0,267
31133,srrtfvs,0,267
31134,rrtsuvN,0,267
31135,Nsrrtfv,0,267
31136,srrtfsr,0,267
31137,rtNsrrt,0,267
31138,fvsrrts,0,267
31139,uvNNsrr,0,267
31140,tfvsrrt,0,267
31141,fsrrtNs,0,267
31142,rrtfvsr,0,267
31143,rtsuvNN,0,267
31144,srrtfvs,0,267
31145,rrtfsrr,0,267
31146,tNsrrtf,0,267
31147,vsrrtsu,0,267
31148,vNNsrrt,0,267
31149,fvsrrtf,0,267
31150,srrtNsr,0,267
31151,rtfvsrr,0,267
31152,tsuvNNs,0,267
31153,rrtfvsr,0,267
31154,rtfsrrt,0,267
31155,Nsrrtfv,0,267
31156,srrtsuv,0,267
31157,NNsrrtf,0,267
31158,vsrrtfs,0,267
31159,rrtNsrr,0,267
31160,tfvsrrt,0,267
31161,suvNNsr,0,267
31162,rtfvsrr,0,267
31163,tfsrrtN,0,267
31164,srrtfvs,0,267
31165,rrtsuvN,0,267
31166,Nsrrtfv,0,267
31167,srrtfsr,0,267
31168,rtNsrrt,0,267
31169,fvsrrts,0,267
31170,uvNNsrr,0,267
31171,tfvsrrt,0,267
31172,fsrrtNs,0,267
31173,rrtfvsr,0,267
31174,rtsuvNN,0,267
31175,srrtfvs,0,267
31176,rrtfsrr,0,267
31177,tNsrrtf,0,267
31178,vsrrtsu,0,267
31179,vNNsrrt,0,267
31180,fvsrrtf,0,267
31181,srrtNsr,0,267
31182,rtfvsrr,0,267
31183,tsuvNNs,0,267
31184,rrtfvsr,0,267
31185,rtfsrrt,0,267
31186,Nsrrtfv,0,267
31187,srrtsuv,0,267
31188,NNsrrtf,0,267
31189,vsrrtfs,0,267
31190,rrtNsrr,0,267
31191,tfvsrrt,0,267
31192,suvNNsr,0,267
31193,rtfvsrr,0,267
31194,tfsrrtN,0,267
31195,srrtfvs,0,267
31196,rrtsuvN,0,267
31197,Nsrrtfv,0,267
31198,srrtfsr,0,267
31199,rtNsrrt,0,267
31200,fvsrrts,0,267
31201,uvNNsrr,0,267
31202,tfvsrrt,0,267
31203,fsrrtNs,0,267
31204,rrtfvsr,0,267
31205,rtsuvNN,0,267
31206,srrtfvs,0,267
31207,rrtfsrr,0,267
31208,tNsrrtf,0,267
31209,vsrrtsu,0,267
31210,vNNsrrt,0,267
31211,fvsrrtf,0,267
31212,srrtNsr,0,267
31213,rtfvsrr,0,267
31214,tsuvNNs,0,267
31215,rrtfvsr,0,267
31216,rtfsrrt,0,267
31217,Nsrrtfv,0,267
31218,srrtsuv,0,267
31219,NNsrrtf,0,267
31220,vsrrtfs,0,267
31221,rrtNsrr,0,267
31222,tfvsrrt,0,267
31223,suvNNsr,0,267
31224,rtfvsrr,0,267
31225,tfsrrtN,0,267
31226,srrtfvs,0,267
31227,rrtCEvN,0,267
31228,-vN-DCs,0,267
31229,uvNNsrr,0,267
31230,tfvsrrt,0,267
31231,fBsrrtN,0,267
31232,srrtfvs,0,267
31233,rrtCEEC,0,267
31234,EDDKWPC,0,267
31235,EIzAvDE,0,267
31236,EEEEEEE,0,267
31237,srrtsuv,0,268
31238,NNsrrtf,0,268
31239,vsrrtfN,0,268
31240,DlmEvNl,0,268
31241,oW-kwEE,0,268
31242,DWPBNDl,0,268
31243,mEvNloW,0,268
31244,-kwEEEs,0,268
31245,rrtNsrr,0,268
31246,tfvsrrt,0,268
31247,stNsrrt,0,268
31248,EhvNNQQ,0,268
31249,GEHIHDK,0,268
31250,ETLDDPL,0,268
31251,vDBEvvW,0,268
31252,PCsusuv,0,268
31253,NNsrrtf,0,268
31254,vsrrtfW,0,268
31255,PBsrrtN,0,268
31256,srrtfvs,0,268
31257,rrtWPCs,0,268
31258,usuvNNs,0,268
31259,rrtfvsr,0,268
31260,rtfBsrr,0,268
31261,tNsrrtf,0,268
31262,vsrrtvN,0,268
31263,vvvOsuv,0,268
31264,NNsrrtf,0,268
31265,vsrrtfN,0,268
31266,DlmEvNl,0,268
31267,oW-kwEE,0,268
31268,DWPBNDl,0,268
31269,mEvNloW,0,268
31270,-kwEEEs,0,268
31271,rrtNsrr,0,268
31272,tfvsrrt,0,268
31273,suvNNsr,0,268
31274,rtfvsrr,0,268
31275,tfNDlmE,0,268
31276,vNloW-k,0,268
31277,wEEDWPB,0,268
31278,NDlmEvN,0,268
31279,loW-kwE,0,268
31280,EEsrrtN,0,268
31281,srrtfvs,0,268
31282,rrtOVCs,0,268
31283,usuvNNs,0,268
31284,rrtfvsr,0,268
31285,rtfBsrr,0,268
31286,tNsrrtf,0,268
31287,vsrrtsu,0,268
31288,MBNDlmE,0,268
31289,vNloW-k,0,268
31290,wEENDlm,0,268
31291,EvNloW-,0,268
31292,kwEEDWP,0,268
31293,BELCsus,0,268
31294,uvNNsrr,0,268
31295,tfvsrrt,0,268
31296,fBsrrtN,0,268
31297,srrtfvs,0,268
31298,rrtDKCs,0,268
31299,uvNNsrr,0,268
31300,tfvsrrt,0,268
31301,fBsrrtN,0,268
31302,srrtfvs,0,268
31303,rrtsuvN,0,268
31304,Nsrrtfv,0,268
31305,srrtfsr,0,268
31306,rtNsrrt,0,268
31307,fvsrrts,0,268
31308,uvNNsrr,0,268
31309,tfvsrrt,0,268
31310,fsrrtNs,0,268
31311,rrtfvsr,0,268
31312,rtsuvNN,0,268
31313,srrtfvs,0,268
31314,rrtfsrr,0,268
31315,tNsrrtf,0,268
31316,vsrrtsu,0,268
31317,vNNsrrt,0,268
31318,fvsrrtf,0,268
31319,srrtNsr,0,268
31320,rtfvsrr,0,268
31321,tsuvNNs,0,268
31322,rrtfvsr,0,268
31323,rtfsrrt,0,268
31324,Nsrrtfv,0,268
31325,srrtsuv,0,268
31326,NNsrrtf,0,268
31327,vsrrtfs,0,268
31328,rrtNsrr,0,268
31329,tfvsrrt,0,268
31330,suvNNsr,0,268
31331,rtfvsrr,0,268
31332,tfsrrtN,0,268
31333,srrtfvs,0,268
31334,rrtWPsu,0,268
31335,vNNsrrt,0,268
31336,fvsrrtf,0,268
31337,srrtNsr,0,268
31338,rtfvsrr,0,268
31339,tsuvNNs,0,268
31340,rrtfvsr,0,268
31341,rtfsrrt,0,268
31342,Nsrrtfv,0,268
31343,srrtsuv,0,268
31344,NNsrrtf,0,268
31345,vsrrtfs,0,268
31346,rrtNsrr,0,268
31347,tfvsrrt,0,268
31348,suvNNsr,0,268
31349,rtfvsrr,0,268
31350,tfsrrtN,0,268
31351,srrtfvs,0,268
31352,rrtsuvN,0,268
31353,Nsrrtfv,0,268
31354,srrtfsr,0,268
31355,rtNsrrt,0,268
31356,fvsrrts,0,268
31357,uvNNsrr,0,268
31358,tfvsrrt,0,268
31359,fsrrtNs,0,268
31360,rrtfvsr,0,268
31361,rtsuvNN,0,268
31362,srrtfvs,0,268
31363,rrtfsrr,0,268
31364,tNsrrtf,0,268
31365,vsrrtsu,0,268
31366,vNNsrrt,0,268
31367,fvsrrtf,0,268
31368,srrtNsr,0,268
31369,rtfvsrr,0,268
31370,tsuvNNs,0,268
31371,rrtfvsr,0,268
31372,rtfsrrt,0,268
31373,Nsrrtfv,0,268
31374,srrtsuv,0,268
31375,NNsrrtf,0,268
31376,vsrrtfs,0,268
31377,rrtNsrr,0,268
31378,tfvsrrt,0,268
31379,tsuvNNs,0,268
31380,Nsrrtfv,0,269
31381,srrtsuv,0,269
31382,NNsrrtf,0,269
31383,vsrrtfs,0,269
31384,rrtNsrr,0,269
31385,tfvsrrt,0,269
31386,suvNNsr,0,269
31387,rtfvsrr,0,269
31388,tfsrrtN,0,269
31389,srrtfvs,0,269
31390,rrtsuvN,0,269
31391,Nsrrtfv,0,269
31392,srrtfsr,0,269
31393,rtNsrrt,0,269
31394,fvsrrts,0,269
31395,uvNNsrr,0,269
31396,tfvsrrt,0,269
31397,fBsrrtN,0,269
31398,srrtfvs,0,269
31399,rrtsuvN,0,269
31400,Nsrrtfv,0,269
31401,srrtfsr,0,269
31402,rtNsrrt,0,269
31403,fvsrrts,0,269
31404,uvNNsrr,0,269
31405,tfvsrrt,0,269
31406,fsrrtNs,0,269
31407,rrtfvsr,0,269
31408,rtsuvNN,0,269
31409,srrtfvs,0,269
31410,rrtfsrr,0,269
31411,tNsrrtf,0,269
31412,vsrrtsu,0,269
31413,vNNsrrt,0,269
31414,fvsrrtf,0,269
31415,srrtNsr,0,269
31416,rtfvsrr,0,269
31417,tsuvNNs,0,269
31418,rrtfvsr,0,269
31419,rtfsrrt,0,269
31420,Nsrrtfv,0,269
31421,srrtsuv,0,269
31422,NNsrrtf,0,269
31423,vsrrtfs,0,269
31424,rrtNsrr,0,269
31425,tfvsrrt,0,269
31426,suvNNsr,0,269
31427,rtfvsrr,0,269
31428,tfsrrtN,0,269
31429,srrtfvs,0,269
31430,rrtsuvN,0,269
31431,Nsrrtfv,0,269
31432,srrtfsr,0,269
31433,rtNsrrt,0,269
31434,fvsrrts,0,269
31435,uvNNsrr,0,269
31436,tfvsrrt,0,269
31437,fsrrtNs,0,269
31438,rrtfvsr,0,269
31439,rtsuvNN,0,269
31440,srrtfvs,0,269
31441,rrtfsrr,0,269
31442,tNsrrtf,0,269
31443,vsrrtsu,0,269
31444,vNNsrrt,0,269
31445,fvsrrtf,0,269
31446,srrtNsr,0,269
31447,rtfvsrr,0,269
31448,tsuvNNs,0,269
31449,rrtfvsr,0,269
31450,rtfsrrt,0,269
31451,Nsrrtfv,0,269
31452,srrtsuv,0,269
31453,NNsrrtf,0,269
31454,vsrrtfs,0,269
31455,rrtNsrr,0,269
31456,tfvsrrt,0,269
31457,suvNNsr,0,269
31458,rtfvsrr,0,269
31459,tfsrrtN,0,269
31460,srrtfvs,0,269
31461,rrtsuvN,0,269
31462,Nsrrtfv,0,269
31463,srrtfsr,0,269
31464,rtNsrrt,0,269
31465,fvsrrts,0,269
31466,uvNNsrr,0,269
31467,tfvsrrt,0,269
31468,fsrrtNs,0,269
31469,rrtfvsr,0,269
31470,rtsuvNN,0,269
31471,srrtfvs,0,269
31472,rrtfsrr,0,269
31473,tNsrrtf,0,269
31474,vsrrtsu,0,269
31475,vNNsrrt,0,269
31476,fvsrrtf,0,269
31477,srrtNsr,0,269
31478,rtfvsrr,0,269
31479,tsuvNNs,0,269
31480,rrtfvsr,0,269
31481,rtfsrrt,0,269
31482,Nsrrtfv,0,269
31483,srrtsuv,0,269
31484,NNsrrtf,0,269
31485,vsrrtfs,0,269
31486,rrtNsrr,0,269
31487,tfvsrrt,0,269
31488,suvNNsr,0,269
31489,rtfvsrr,0,269
31490,tfsrrtN,0,269
31491,srrtfvs,0,269
31492,rrtsuvN,0,269
31493,Nsrrtfv,0,269
31494,srrtfsr,0,269
31495,rtNsrrt,0,269
31496,fvsrrts,0,269
31497,uvNNsrr,0,269
31498,tfvsrrt,0,269
31499,fsrrtNs,0,269
31500,rrtfvsr,0,269
31501,rtsuvNN,0,269
31502,srrtfvs,0,269
31503,rrtfsrr,0,269
31504,tNsrrtf,0,269
31505,vsrrtsu,0,269
31506,vNNsrrt,0,269
31507,fvsrrtf,0,269
31508,srrtNsr,0,269
31509,rtfvsrr,0,269
31510,tsuvNNs,0,269
31511,rrtfvsr,0,269
31512,rtfsrrt,0,269
31513,Nsrrtfv,0,269
31514,srrtsuv,0,269
31515,NNsrrtf,0,269
31516,vsrrtfs,0,269
31517,rrtNsrr,0,269
31518,tfvsrrt,0,269
31519,suvNNsr,0,269
31520,rtfvsrr,0,269
31521,tfsrrtN,0,269
31522,Nsrrtfv,0,269
31523,vsrrtfs,0,270
31524,rrtNsrr,0,270
31525,tfvsrrt,0,270
31526,suvNNsr,0,270
31527,rtfvsrr,0,270
31528,tfsrrtN,0,270
31529,srrtfvs,0,270
31530,rrtsuvN,0,270
31531,Nsrrtfv,0,270
31532,srrtfsr,0,270
31533,rtNsrrt,0,270
31534,fvsrrts,0,270
31535,uvNNsrr,0,270
31536,tfvsrrt,0,270
31537,fsrrtNs,0,270
31538,rrtfvsr,0,270
31539,rtsuvNN,0,270
31540,srrtfvs,0,270
31541,rrtfsrr,0,270
31542,tNsrrtf,0,270
31543,vsrrtsu,0,270
31544,vNNsrrt,0,270
31545,fvsrrtf,0,270
31546,srrtNsr,0,270
31547,rtfvsrr,0,270
31548,tsuvNNs,0,270
31549,rrtfvsr,0,270
31550,rtfsrrt,0,270
31551,Nsrrtfv,0,270
31552,srrtsuv,0,270
31553,NNsrrtf,0,270
31554,vsrrtfs,0,270
31555,rrtNsrr,0,270
31556,tfvsrrt,0,270
31557,suvNNsr,0,270
31558,rtfvsrr,0,270
31559,tfsrrtN,0,270
31560,srrtfvs,0,270
31561,rrtsuvN,0,270
31562,Nsrrtfv,0,270
31563,srrtfsr,0,270
31564,rtNsrrt,0,270
31565,fvsrrts,0,270
31566,uvNNsrr,0,270
31567,tfvsrrt,0,270
31568,fsrrtNs,0,270
31569,rrtfvsr,0,270
31570,rtsuvNN,0,270
31571,srrtfvs,0,270
31572,rrtfsrr,0,270
31573,tNsrrtf,0,270
31574,vsrrtsu,0,270
31575,vNNsrrt,0,270
31576,fvsrrtf,0,270
31577,srrtNsr,0,270
31578,rtfvsrr,0,270
31579,tsuvNNs,0,270
31580,rrtfvsr,0,270
31581,rtfsrrt,0,270
31582,Nsrrtfv,0,270
31583,srrtsuv,0,270
31584,NNsrrtf,0,270
31585,vsrrtfs,0,270
31586,rrtNsrr,0,270
31587,tfvsrrt,0,270
31588,suvNNsr,0,270
31589,rtfvsrr,0,270
31590,tfsrrtN,0,270
31591,srrtfvs,0,270
31592,rrtsuvN,0,270
31593,Nsrrtfv,0,270
31594,srrtfsr,0,270
31595,rtNsrrt,0,270
31596,fvsrrts,0,270
31597,uvNNsrr,0,270
31598,tfvsrrt,0,270
31599,fsrrtNs,0,270
31600,rrtfvsr,0,270
31601,rtsuvNN,0,270
31602,srrtfvs,0,270
31603,rrtfsrr,0,270
31604,tNsrrtf,0,270
31605,vsrrtsu,0,270
31606,vNNsrrt,0,270
31607,fvsrrtf,0,270
31608,srrtNsr,0,270
31609,rtfvsrr,0,270
31610,tsuvNNs,0,270
31611,rrtfvsr,0,270
31612,rtfsrrt,0,270
31613,Nsrrtfv,0,270
31614,srrtsuv,0,270
31615,NNsrrtf,0,270
31616,vsrrtfs,0,270
31617,rrtNsrr,0,270
31618,tfvsrrt,0,270
31619,suvNNsr,0,270
31620,rtfvsrr,0,270
31621,tfsrrtN,0,270
31622,srrtfvs,0,270
31623,rrtCEvN,0,270
31624,-vN-DCs,0,270
31625,uvNNsrr,0,270
31626,tfvsrrt,0,270
31627,fBsrrtN,0,270
31628,srrtfvs,0,270
31629,rrtCEEC,0,270
31630,EDDKWPC,0,270
31631,EIzAvDE,0,270
31632,EEEEEEE,0,270
31633,tfsrrtN,0,271
31634,srrtfvs,0,271
31635,rrtsuvN,0,271
31636,Nsrrtfv,0,271
31637,srrtfsr,0,271
31638,rtNsrrt,0,271
31639,fvsrrts,0,271
31640,uvNNsrr,0,271
31641,tfvsrrt,0,271
31642,fsrrtNs,0,271
31643,rrtfvsr,0,271
31644,rtsuvNN,0,271
31645,srrtfvs,0,271
31646,rrtfsrr,0,271
31647,tNsrrtf,0,271
31648,vsrrtsu,0,271
31649,vNNsrrt,0,271
31650,fvsrrtf,0,271
31651,srrtNsr,0,271
31652,rtfvsrr,0,271
31653,tsuvNNs,0,271
31654,rrtfvsr,0,271
31655,rtfsrrt,0,271
31656,Nsrrtfv,0,271
31657,srrtsuv,0,271
31658,NNsrrtf,0,271
31659,vsrrtfs,0,271
31660,rrtNsrr,0,271
31661,tfvsrrt,0,271
31662,suvNNsr,0,271
31663,rtfvsrr,0,271
31664,tfsrrtN,0,271
31665,srrtfvs,0,271
31666,rrtsuvN,0,271
31667,Nsrrtfv,0,271
31668,srrtfsr,0,271
31669,rtNsrrt,0,271
31670,fvsrrts,0,271
31671,uvNNsrr,0,271
31672,tfvsrrt,0,271
31673,fsrrtNs,0,271
31674,rrtfvsr,0,271
31675,rtsuvNN,0,271
31676,srrtfvs,0,271
31677,rrtfsrr,0,271
31678,tNsrrtf,0,271
31679,vsrrtsu,0,271
31680,vNNsrrt,0,271
31681,fvsrrtf,0,271
31682,srrtNsr,0,271
31683,rtfvsrr,0,271
31684,tsuvNNs,0,271
31685,rrtfvsr,0,271
31686,rtfsrrt,0,271
31687,Nsrrtfv,0,271
31688,srrtsuv,0,271
31689,NNsrrtf,0,271
31690,vsrrtfs,0,271
31691,rrtNsrr,0,271
31692,tfvsrrt,0,271
31693,suvNNsr,0,271
31694,rtfvsrr,0,271
31695,tfsrrtN,0,271
31696,srrtfvs,0,271
31697,rrtsuvN,0,271
31698,Nsrrtfv,0,271
31699,srrtfsr,0,271
31700,rtNsrrt,0,271
31701,fvsrrts,0,271
31702,uvNNsrr,0,271
31703,tfvsrrt,0,271
31704,fsrrtNs,0,271
31705,rrtfvsr,0,271
31706,rtsuvNN,0,271
31707,srrtfvs,0,271
31708,rrtfsrr,0,271
31709,tNsrrtf,0,271
31710,vsrrtsu,0,271
31711,vNNsrrt,0,271
31712,fvsrrtf,0,271
31713,srrtNsr,0,271
31714,rtfvsrr,0,271
31715,tsuvNNs,0,271
31716,rrtfvsr,0,271
31717,rtfsrrt,0,271
31718,Nsrrtfv,0,271
31719,srrtsuv,0,271
31720,NNsrrtf,0,271
31721,vsrrtfs,0,271
31722,rrtNsrr,0,271
31723,tfvsrrt,0,271
31724,suvNNsr,0,271
31725,rtfvsrr,0,271
31726,tfsrrtN,0,271
31727,srrtfvs,0,271
31728,rrtsuvN,0,271
31729,Nsrrtfv,0,271
31730,srrtfsr,0,271
31731,rtNsrrt,0,271
31732,fvsrrts,0,271
31733,uvNNsrr,0,271
31734,tfvsrrt,0,271
31735,fsrrtNs,0,271
31736,rrtfvsr,0,271
31737,rtsuvNN,0,271
31738,srrtfvs,0,271
31739,rrtfsrr,0,271
31740,tNsrrtf,0,271
31741,vsrrtsu,0,271
31742,vNNsrrt,0,271
31743,fvsrrtf,0,271
31744,srrtNsr,0,271
31745,rtfvsrr,0,271
31746,tsuvNNs,0,271
31747,rrtfvsr,0,271
31748,rtfsrrt,0,271
31749,Nsrrtfv,0,271
31750,srrtsuv,0,271
31751,NNsrrtf,0,271
31752,vsrrtfs,0,271
31753,rrtNsrr,0,271
31754,tfvsrrt,0,271
31755,suvNNsr,0,271
31756,rtfvsrr,0,271
31757,tfBsrrt,0,271
31758,Nsrrtfv,0,271
31759,srrtsuv,0,271
31760,NNsrrtf,0,271
31761,vsrrtfs,0,271
31762,rrtNsrr,0,271
31763,tfvsrrt,0,271
31764,suvNNsr,0,271
31765,rtfvsrr,0,271
31766,tfsrrtN,0,271
31767,srrtfvs,0,271
31768,rrtsuvN,0,271
31769,Nsrrtfv,0,271
31770,srrtfsr,0,271
31771,rtNsrrt,0,271
31772,fvsrrts,0,271
31773,uvNNsrr,0,271
31774,tfvsrrt,0,271
31775,tfsrrtN,0,271
31776,AEEEEEE,0,272
31777,vNNsrrt,0,273
31778,fvsrrtf,0,273
31779,srrtNsr,0,273
31780,rtfvsrr,0,273
31781,tsuvNNs,0,273
31782,rrtfvsr,0,273
31783,rtfsrrt,0,273
31784,Nsrrtfv,0,273
31785,srrtsuv,0,273
31786,NNsrrtf,0,273
31787,vsrrtfs,0,273
31788,rrtNsrr,0,273
31789,tfvsrrt,0,273
31790,suvNNsr,0,273
31791,rtfvsrr,0,273
31792,tfsrrtN,0,273
31793,srrtfvs,0,273
31794,rrtsuvN,0,273
31795,Nsrrtfv,0,273
31796,srrtfsr,0,273
31797,rtNsrrt,0,273
31798,fvsrrts,0,273
31799,uvNNsrr,0,273
31800,tfvsrrt,0,273
31801,fsrrtNs,0,273
31802,rrtfvsr,0,273
31803,rtsuvNN,0,273
31804,srrtfvs,0,273
31805,rrtfsrr,0,273
31806,tNsrrtf,0,273
31807,vsrrtsu,0,273
31808,vNNsrrt,0,273
31809,fvsrrtf,0,273
31810,srrtNsr,0,273
31811,rtfvsrr,0,273
31812,tsuvNNs,0,273
31813,rrtfvsr,0,273
31814,rtfsrrt,0,273
31815,Nsrrtfv,0,273
31816,srrtsuv,0,273
31817,NNsrrtf,0,273
31818,vsrrtfs,0,273
31819,rrtNsrr,0,273
31820,tfvsrrt,0,273
31821,suvNNsr,0,273
31822,rtfvsrr,0,273
31823,tfsrrtN,0,273
31824,srrtfvs,0,273
31825,rrtsuvN,0,273
31826,Nsrrtfv,0,273
31827,srrtfsr,0,273
31828,rtNsrrt,0,273
31829,fvsrrts,0,273
31830,uvNNsrr,0,273
31831,tfvsrrt,0,273
31832,fsrrtNs,0,273
31833,rrtfvsr,0,273
31834,rtsuvNN,0,273
31835,srrtfvs,0,273
31836,rrtfsrr,0,273
31837,tNsrrtf,0,273
31838,vsrrtsu,0,273
31839,vNNsrrt,0,273
31840,fvsrrtf,0,273
31841,srrtNsr,0,273
31842,rtfvsrr,0,273
31843,tsuvNNs,0,273
31844,rrtfvsr,0,273
31845,rtfsrrt,0,273
31846,Nsrrtfv,0,273
31847,srrtsuv,0,273
31848,NNsrrtf,0,273
31849,vsrrtfs,0,273
31850,rrtNsrr,0,273
31851,tfvsrrt,0,273
31852,suvNNsr,0,273
31853,rtfvsrr,0,273
31854,tfsrrtN,0,273
31855,srrtfvs,0,273
31856,rrtsuvN,0,273
31857,Nsrrtfv,0,273
31858,srrtfsr,0,273
31859,rtNsrrt,0,273
31860,fvsrrts,0,273
31861,uvNNsrr,0,273
31862,tfvsrrt,0,273
31863,fsrrtNs,0,273
31864,rrtfvsr,0,273
31865,rtsuvNN,0,273
31866,srrtfvs,0,273
31867,rrtfsrr,0,273
31868,tNsrrtf,0,273
31869,vsrrtsu,0,273
31870,vNNsrrt,0,273
31871,fvsrrtf,0,273
31872,srrtNsr,0,273
31873,rtfvsrr,0,273
31874,tsuvNNs,0,273
31875,rrtfvsr,0,273
31876,rtfsrrt,0,273
31877,Nsrrtfv,0,273
31878,srrtsuv,0,273
31879,NNsrrtf,0,273
31880,vsrrtfs,0,273
31881,rrtNsrr,0,273
31882,tfvsrrt,0,273
31883,suvNNsr,0,273
31884,rtfvsrr,0,273
31885,tfsrrtN,0,273
31886,srrtfvs,0,273
31887,rrtsuvN,0,273
31888,Nsrrtfv,0,273
31889,srrtfsr,0,273
31890,rtNsrrt,0,273
31891,fvsrrts,0,273
31892,uvNNsrr,0,273
31893,tfvsrrt,0,273
31894,fsrrtNs,0,273
31895,rrtfvsr,0,273
31896,rtsuvNN,0,273
31897,srrtfvs,0,273
31898,rrtfsrr,0,273
31899,tNsrrtf,0,273
31900,vsrrtsu,0,273
31901,vNNsrrt,0,273
31902,fvsrrtf,0,273
31903,srrtNsr,0,273
31904,rtfvsrr,0,273
31905,tsuvNNs,0,273
31906,rrtfvsr,0,273
31907,rtfsrrt,0,273
31908,Nsrrtfv,0,273
31909,srrtsuv,0,273
31910,NNsrrtf,0,273
31911,vsrrtfs,0,273
31912,rrtNsrr,0,273
31913,tfvsrrt,0,273
31914,suvNNsr,0,273
31915,rtfvsrr,0,273
31916,tfsrrtN,0,273
31917,srrtfvs,0,273
31918,rrtsuvN,0,273
31919,NNsrrtf,0,273
31920,rtNsrrt,0,274
31921,fvsrrts,0,274
31922,uvNNsrr,0,274
31923,tfvsrrt,0,274
31924,fsrrtNs,0,274
31925,rrtfvsr,0,274
31926,rtsuvNN,0,274
31927,srrtfvs,0,274
31928,rrtfsrr,0,274
31929,tNsrrtf,0,274
31930,vsrrtsu,0,274
31931,vNNsrrt,0,274
31932,fvsrrtf,0,274
31933,srrtNsr,0,274
31934,rtfvsrr,0,274
31935,tsuvNNs,0,274
31936,rrtfvsr,0,274
31937,rtfsrrt,0,274
31938,Nsrrtfv,0,274
31939,srrtsuv,0,274
31940,NNsrrtf,0,274
31941,vsrrtfs,0,274
31942,rrtNsrr,0,274
31943,tfvsrrt,0,274
31944,suvNNsr,0,274
31945,rtfvsrr,0,274
31946,tfsrrtN,0,274
31947,srrtfvs,0,274
31948,rrtsuvN,0,274
31949,Nsrrtfv,0,274
31950,srrtfsr,0,274
31951,rtNsrrt,0,274
31952,fvsrrts,0,274
31953,uvNNsrr,0,274
31954,tfvsrrt,0,274
31955,fsrrtNs,0,274
31956,rrtfvsr,0,274
31957,rtsuvNN,0,274
31958,srrtfvs,0,274
31959,rrtfsrr,0,274
31960,tNsrrtf,0,274
31961,vsrrtsu,0,274
31962,vNNsrrt,0,274
31963,fvsrrtf,0,274
31964,srrtNsr,0,274
31965,rtfvsrr,0,274
31966,tsuvNNs,0,274
31967,rrtfvsr,0,274
31968,rtfsrrt,0,274
31969,Nsrrtfv,0,274
31970,srrtsuv,0,274
31971,NNsrrtf,0,274
31972,vsrrtfs,0,274
31973,rrtNsrr,0,274
31974,tfvsrrt,0,274
31975,suvNNsr,0,274
31976,rtfvsrr,0,274
31977,tfsrrtN,0,274
31978,srrtfvs,0,274
31979,rrtsuvN,0,274
31980,Nsrrtfv,0,274
31981,srrtfsr,0,274
31982,rtNsrrt,0,274
31983,fvsrrts,0,274
31984,uvNNsrr,0,274
31985,tfvsrrt,0,274
31986,fsrrtNs,0,274
31987,rrtfvsr,0,274
31988,rtsuvNN,0,274
31989,srrtfvs,0,274
31990,rrtfsrr,0,274
31991,tNsrrtf,0,274
31992,vsrrtsu,0,274
31993,vNNsrrt,0,274
31994,fvsrrtf,0,274
31995,srrtNsr,0,274
31996,rtfvsrr,0,274
31997,tsuvNNs,0,274
31998,rrtfvsr,0,274
31999,rtfsrrt,0,274
32000,Nsrrtfv,0,274
32001,srrtsuv,0,274
32002,NNsrrtf,0,274
32003,vsrrtfs,0,274
32004,rrtNsrr,0,274
32005,tfvsrrt,0,274
32006,suvNNsr,0,274
32007,rtfvsrr,0,274
32008,tfsrrtN,0,274
32009,srrtfvs,0,274
32010,rrtsuvN,0,274
